Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 08:00:00,59.75,81.75,1.95,12.75,8.38,16.00,14.02,0.62,57.08,1.20,1.48,NA,NA,NA,0.50,26.40,78.50,4.25,68.00,0.00,0.00,63.75,759.50,NA
2021-01-06 09:00:00,56.50,85.75,1.98,14.78,9.45,15.88,14.77,0.59,57.60,1.15,1.78,NA,NA,NA,0.92,27.12,75.00,3.82,69.25,0.00,0.00,71.00,760.00,NA
2021-01-06 10:00:00,57.25,93.50,2.72,16.38,10.90,16.42,15.35,0.60,58.70,1.20,2.68,0.15,NA,NA,0.18,27.85,72.00,3.82,77.25,0.00,0.00,76.25,759.75,NA
2021-01-06 11:00:00,54.25,98.00,1.75,14.45,9.10,15.00,15.65,0.23,63.80,1.15,2.95,0.10,NA,NA,0.10,29.35,64.25,4.22,85.25,0.00,0.00,132.75,758.75,NA
2021-01-06 12:00:00,48.75,85.00,2.58,13.30,9.20,13.30,14.25,0.32,62.53,0.95,2.70,NA,NA,NA,0.10,30.08,54.25,3.92,91.00,0.00,0.00,90.75,757.50,NA
2021-01-06 13:00:00,39.00,70.50,2.12,12.80,8.57,11.35,15.00,0.20,56.48,0.65,1.95,NA,NA,NA,0.10,30.02,53.50,3.90,85.00,0.00,0.00,77.75,756.50,NA
2021-01-06 14:00:00,36.75,64.25,2.68,13.35,9.27,10.35,14.18,0.24,56.78,0.70,2.12,NA,NA,NA,0.10,30.82,51.50,3.75,85.00,0.00,0.00,147.75,755.75,NA
2021-01-06 15:00:00,33.50,71.00,2.20,15.42,9.98,12.75,15.70,0.58,60.68,0.62,2.08,NA,NA,NA,0.10,30.68,52.75,3.12,84.75,0.00,0.00,76.75,755.00,NA
2021-01-06 16:00:00,47.00,84.25,1.82,16.73,10.38,16.05,15.10,0.66,67.38,0.95,2.70,0.10,NA,NA,0.10,30.08,55.00,3.00,85.50,0.00,0.00,46.00,755.25,NA
2021-01-06 17:00:00,54.00,102.00,2.28,23.02,14.08,16.42,14.88,0.71,55.78,1.35,4.05,0.20,NA,NA,0.10,28.92,57.75,1.85,86.25,0.00,0.00,14.75,756.00,NA
2021-01-06 18:00:00,52.25,105.25,2.22,28.15,16.80,16.55,13.28,0.62,46.42,1.78,6.92,0.45,NA,NA,0.15,27.78,60.00,1.20,113.75,0.00,0.00,12.00,756.25,NA
2021-01-06 19:00:00,54.00,100.75,2.60,31.90,19.05,16.00,12.22,0.69,39.83,1.25,7.80,0.62,NA,NA,0.57,27.17,62.75,0.52,139.75,0.00,0.00,12.00,757.50,NA
2021-01-06 20:00:00,62.50,110.50,2.25,38.52,22.35,17.60,10.90,0.90,37.25,1.50,9.40,1.03,NA,NA,0.78,26.95,67.75,0.45,59.25,0.00,0.00,12.00,758.00,NA
2021-01-06 21:00:00,82.75,139.75,2.30,42.70,24.58,19.12,11.27,1.20,24.10,2.20,15.35,1.82,NA,NA,1.70,26.65,71.00,0.50,77.75,0.00,0.00,12.00,758.00,NA
2021-01-06 22:00:00,94.00,160.00,3.00,41.82,24.62,18.60,11.62,1.28,20.85,2.52,18.35,2.08,NA,NA,1.85,26.28,73.75,0.22,68.25,0.00,0.00,12.00,758.00,NA
2021-01-06 23:00:00,86.00,155.25,2.50,25.92,15.80,19.12,12.32,1.10,38.33,2.38,24.48,1.08,NA,NA,1.12,26.10,75.25,0.50,81.00,0.00,0.00,12.00,758.00,NA
2021-01-07 00:00:00,80.00,132.00,2.02,27.35,16.23,18.85,12.72,0.74,35.52,1.85,9.93,0.38,NA,NA,0.10,26.00,76.50,0.42,210.50,0.00,0.00,12.00,757.00,NA
2021-01-07 01:00:00,78.75,129.75,1.82,33.00,19.02,18.73,13.30,0.39,31.80,1.88,8.82,0.30,NA,NA,0.10,25.85,77.50,0.60,157.50,0.00,0.00,12.00,756.75,NA
2021-01-07 02:00:00,74.75,124.00,1.58,25.92,15.08,19.95,14.28,0.65,40.00,2.35,36.40,0.40,NA,NA,0.45,25.82,76.25,1.18,46.25,0.00,0.00,12.00,756.00,NA
2021-01-07 03:00:00,75.25,129.00,1.68,24.15,14.20,22.42,14.05,0.61,36.65,3.72,100.10,0.45,NA,NA,1.38,25.52,78.50,0.80,197.25,0.00,0.00,12.00,756.00,NA
2021-01-07 04:00:00,76.50,133.25,1.83,20.35,12.27,21.33,14.10,0.61,29.85,4.20,96.05,0.28,NA,NA,0.80,25.08,80.75,0.20,132.00,0.00,0.00,12.00,756.00,NA
2021-01-07 05:00:00,71.75,127.25,1.72,21.95,13.08,19.85,13.70,0.65,33.08,3.05,64.20,0.32,NA,NA,0.82,25.08,82.25,0.28,157.50,0.00,0.00,12.00,756.25,NA
2021-01-07 06:00:00,80.75,126.00,1.98,24.10,14.42,20.42,11.90,0.80,23.70,2.35,35.35,0.32,NA,NA,0.25,24.85,84.00,0.20,248.75,0.00,0.00,12.25,757.00,NA
2021-01-07 07:00:00,82.50,130.00,2.50,27.18,16.50,20.65,11.52,0.86,19.18,2.85,47.53,0.70,NA,NA,0.75,25.12,84.75,0.38,266.75,0.00,0.00,23.75,758.25,NA
2021-01-07 08:00:00,80.25,132.00,3.32,25.60,16.32,19.62,11.85,0.84,19.35,2.28,27.15,0.48,NA,NA,0.30,26.33,80.50,0.85,256.00,0.00,0.00,63.00,759.50,NA
2021-01-07 09:00:00,78.75,127.50,2.78,21.75,13.85,19.83,12.70,0.84,47.62,2.15,19.67,0.38,NA,NA,0.10,28.05,76.75,1.42,102.50,0.00,0.00,91.75,760.00,NA
2021-01-07 10:00:00,75.00,114.75,2.82,20.55,13.23,18.32,11.10,0.77,60.88,1.50,4.92,0.25,NA,NA,0.10,28.58,74.00,2.80,81.00,0.00,0.00,122.25,759.25,NA
2021-01-07 11:00:00,57.25,90.50,1.90,17.20,10.65,17.10,7.10,0.35,67.18,1.27,4.30,0.22,NA,NA,0.10,29.60,68.75,2.45,96.50,0.00,0.00,134.50,758.25,NA
2021-01-07 12:00:00,57.25,91.25,2.62,17.27,11.28,16.70,14.25,0.60,68.35,1.23,3.88,0.15,NA,NA,0.10,30.95,64.25,2.22,116.50,0.00,0.00,193.00,756.75,NA
2021-01-07 13:00:00,56.75,89.25,1.88,18.27,11.22,27.28,18.90,0.52,70.80,1.15,3.88,0.10,NA,NA,0.10,31.55,63.00,2.95,96.00,0.00,0.00,190.50,755.25,NA
2021-01-07 14:00:00,61.25,91.25,2.02,17.85,11.15,18.80,18.30,0.62,71.20,1.23,3.47,NA,NA,NA,0.10,31.95,61.00,2.80,85.50,0.00,0.00,137.75,754.00,NA
2021-01-07 15:00:00,59.00,95.50,2.25,17.35,11.08,15.02,11.48,0.80,70.82,0.82,2.80,NA,NA,NA,0.10,31.00,62.75,2.80,83.75,0.00,0.00,59.75,753.00,NA
2021-01-07 16:00:00,58.75,98.25,2.08,15.75,10.07,20.12,20.95,0.84,70.08,0.78,2.20,NA,NA,NA,0.10,30.20,63.00,3.70,93.00,0.00,0.00,37.75,753.00,NA
2021-01-07 17:00:00,60.50,107.75,1.92,21.98,13.27,25.30,24.78,0.91,67.42,1.15,5.03,0.28,NA,NA,0.20,29.25,65.50,3.50,98.75,0.00,0.00,17.00,753.50,NA
2021-01-07 18:00:00,68.50,123.00,2.05,20.60,12.62,24.02,17.15,0.78,72.03,1.58,6.20,0.38,NA,NA,0.18,28.67,67.50,3.12,92.00,0.00,0.00,12.00,754.00,NA
2021-01-07 19:00:00,68.25,114.50,1.68,19.58,11.75,22.05,14.75,0.78,59.08,1.67,5.32,0.30,NA,NA,0.10,27.92,70.25,2.80,113.25,0.00,0.00,12.00,755.00,NA
2021-01-07 20:00:00,55.75,93.25,2.15,13.48,8.90,18.55,13.05,0.58,38.33,1.02,2.80,0.25,NA,NA,0.18,26.92,73.25,3.10,123.00,0.00,0.00,12.00,756.00,NA
2021-01-07 21:00:00,32.75,52.00,2.10,13.30,8.78,17.65,13.08,0.57,27.20,0.65,1.08,NA,NA,NA,0.10,26.00,78.25,1.12,154.00,0.00,0.00,12.00,756.75,NA
2021-01-07 22:00:00,30.75,53.50,1.52,17.15,10.35,17.85,12.48,0.61,19.45,0.70,1.65,0.12,NA,NA,0.10,25.42,82.25,0.20,247.75,0.00,0.00,12.00,756.75,NA
2021-01-07 23:00:00,36.75,56.75,1.50,14.30,8.83,17.97,12.70,0.59,21.15,0.75,1.18,0.10,NA,NA,0.10,24.98,83.50,0.25,268.00,0.00,0.00,12.00,756.00,NA
2021-01-08 00:00:00,38.25,53.50,1.35,14.35,8.75,18.62,11.80,0.86,20.65,0.72,1.10,NA,NA,NA,0.10,24.80,83.75,0.32,264.75,0.00,0.00,12.00,755.50,NA
2021-01-08 01:00:00,36.50,55.00,1.82,14.73,9.32,18.68,10.68,0.64,13.68,0.70,1.12,NA,NA,NA,0.10,24.60,85.75,0.48,261.75,0.00,0.00,12.00,755.00,NA
2021-01-08 02:00:00,37.25,55.50,1.78,17.70,10.90,18.60,10.00,0.62,12.65,0.92,1.98,0.12,NA,NA,0.10,24.70,86.00,0.35,184.25,0.00,0.00,12.00,754.25,NA
2021-01-08 03:00:00,35.00,57.00,2.12,18.02,11.32,17.65,10.15,0.56,7.45,0.85,1.80,0.10,NA,NA,0.10,24.58,87.75,0.25,313.00,0.00,0.00,12.00,754.00,NA
2021-01-08 04:00:00,42.75,65.25,2.28,27.62,16.58,18.90,11.27,0.62,4.10,0.98,4.18,0.15,NA,NA,0.12,24.67,89.50,0.50,166.75,0.00,0.00,12.00,754.00,NA
2021-01-08 05:00:00,44.75,75.75,1.95,21.20,12.90,20.02,12.58,0.68,12.92,2.88,45.97,1.35,NA,NA,1.92,24.78,90.00,2.28,55.75,0.00,0.00,12.00,754.25,NA
2021-01-08 06:00:00,43.50,68.75,1.90,15.38,9.72,19.68,11.60,0.68,14.45,1.10,3.03,0.10,NA,NA,0.10,24.72,90.00,1.97,63.50,0.00,0.00,12.25,755.25,NA
2021-01-08 07:00:00,44.00,69.50,3.10,17.05,11.60,20.17,12.35,0.92,10.90,1.42,3.10,0.18,NA,NA,0.10,24.92,89.75,2.10,60.00,0.00,0.00,23.00,756.50,NA
2021-01-08 08:00:00,47.75,72.00,3.58,15.12,10.95,19.18,12.50,0.79,24.35,1.35,3.55,0.22,NA,NA,0.10,26.30,84.00,3.80,75.00,0.00,0.00,87.75,757.75,NA
2021-01-08 09:00:00,39.75,65.00,2.40,14.02,9.42,17.25,13.62,0.92,34.58,0.75,2.58,0.10,NA,NA,0.10,27.52,78.25,4.32,76.25,0.00,0.00,135.75,758.00,NA
2021-01-08 10:00:00,35.25,61.00,3.10,14.28,10.12,16.12,13.32,0.97,40.35,0.78,2.97,0.12,NA,NA,0.10,29.08,73.00,4.50,83.75,0.00,0.00,201.50,758.00,NA
2021-01-08 11:00:00,33.25,59.00,2.55,13.50,9.25,15.40,12.08,0.44,48.02,0.80,2.62,NA,NA,NA,0.10,30.18,68.25,4.20,92.75,0.00,0.00,219.00,757.00,NA
2021-01-08 12:00:00,31.75,60.75,2.28,16.90,10.90,17.40,11.95,0.46,47.45,0.85,2.80,NA,NA,NA,0.10,31.28,65.00,3.80,92.25,0.00,0.00,219.75,756.00,NA
2021-01-08 13:00:00,23.75,52.75,2.08,13.80,9.05,15.18,15.30,0.35,43.90,0.52,1.65,NA,NA,NA,0.10,31.42,63.00,3.30,96.00,0.00,0.00,141.25,754.75,NA
2021-01-08 14:00:00,20.00,38.75,2.38,13.30,9.02,14.27,14.00,0.40,43.95,0.40,1.25,NA,NA,NA,0.10,32.72,58.25,3.20,83.50,0.00,0.00,154.00,754.00,NA
2021-01-08 15:00:00,20.75,38.00,2.30,14.08,9.35,15.50,12.73,0.46,48.82,0.45,1.70,NA,NA,NA,0.10,32.80,57.75,3.50,86.00,0.00,0.00,111.50,753.75,NA
2021-01-08 16:00:00,22.00,48.50,2.18,14.35,9.40,15.62,13.12,0.48,42.40,0.50,2.00,NA,NA,NA,0.10,31.85,59.50,4.20,84.50,0.00,0.00,54.75,753.25,NA
2021-01-08 17:00:00,21.25,56.75,2.60,15.88,10.52,15.62,13.48,0.55,39.75,0.60,2.05,0.10,NA,NA,0.10,29.98,64.50,3.22,91.50,0.00,0.00,15.25,754.00,NA
2021-01-08 18:00:00,28.25,69.50,1.98,18.42,11.42,16.23,11.72,0.54,42.28,0.85,3.92,0.22,NA,NA,0.10,28.35,71.50,3.20,106.00,0.00,0.00,12.00,755.00,NA
2021-01-08 19:00:00,28.75,66.75,1.75,13.92,8.85,15.40,10.42,0.47,31.48,0.70,2.85,0.30,NA,NA,0.10,27.02,76.75,3.75,119.50,0.00,0.00,12.00,756.25,NA
2021-01-08 20:00:00,26.50,43.25,1.33,10.40,6.60,15.12,9.68,0.44,36.25,0.43,0.85,NA,NA,NA,0.10,26.10,77.25,4.12,110.25,0.00,0.00,12.00,757.00,NA
2021-01-08 21:00:00,23.25,39.75,1.32,10.18,6.52,15.42,9.27,0.47,37.33,0.52,0.80,NA,NA,NA,0.10,25.45,81.75,1.60,94.75,0.00,0.00,12.00,757.25,NA
2021-01-08 22:00:00,27.00,45.50,1.92,14.08,9.02,15.30,9.60,0.50,30.02,0.55,0.88,NA,NA,NA,0.10,24.62,85.25,0.30,87.50,0.00,0.00,12.00,757.00,NA
2021-01-08 23:00:00,26.50,48.00,1.48,13.40,8.35,15.68,9.43,0.51,25.38,0.57,0.95,NA,NA,NA,0.10,23.75,88.75,0.70,122.50,0.00,0.00,12.00,757.00,NA
2021-01-09 00:00:00,29.00,53.50,1.60,18.25,11.00,16.42,9.95,0.51,20.20,1.05,3.58,0.10,NA,NA,0.10,23.95,90.25,1.48,87.25,0.00,0.00,12.00,757.00,NA
2021-01-09 01:00:00,42.50,64.00,1.50,19.58,11.65,17.80,10.98,0.50,13.68,1.15,4.38,0.10,NA,NA,0.10,23.10,90.25,1.55,104.25,0.00,0.00,12.00,756.75,NA
2021-01-09 02:00:00,45.50,71.75,1.78,20.02,12.12,18.77,10.95,0.30,15.50,1.42,5.88,0.15,NA,NA,0.12,23.18,88.25,0.60,69.75,0.00,0.00,12.00,756.00,NA
2021-01-09 03:00:00,39.50,65.75,1.60,16.65,10.20,17.88,11.12,0.52,12.42,1.72,11.20,0.10,NA,NA,0.35,22.70,90.50,0.50,235.25,0.00,0.00,12.00,756.00,NA
2021-01-09 04:00:00,33.50,56.25,1.65,14.27,8.93,17.42,10.35,0.46,22.90,1.02,5.58,0.10,NA,NA,0.15,23.33,91.75,1.50,79.00,0.00,0.00,12.00,756.00,NA
2021-01-09 05:00:00,29.50,48.00,1.42,13.02,8.05,17.33,10.50,0.45,25.05,0.55,1.20,NA,NA,NA,0.10,23.68,90.75,2.53,72.75,0.00,0.00,11.75,756.25,NA
2021-01-09 06:00:00,32.00,50.25,1.98,13.73,8.95,17.58,8.75,0.42,24.00,0.70,3.80,NA,NA,NA,0.10,23.52,90.50,2.80,70.75,0.00,0.00,12.50,757.00,NA
2021-01-09 07:00:00,34.50,58.75,2.43,15.45,10.20,17.35,12.50,0.44,23.10,0.82,3.42,NA,NA,NA,0.10,24.10,80.25,3.38,72.50,0.00,0.00,46.75,757.75,NA
2021-01-09 08:00:00,33.25,65.50,2.80,16.92,11.27,17.05,13.73,0.44,32.57,0.92,3.50,0.10,NA,NA,0.10,25.70,74.50,3.92,73.50,0.00,0.00,115.50,758.50,NA
2021-01-09 09:00:00,35.00,68.50,2.25,16.17,10.45,16.90,12.88,0.44,43.08,0.95,4.45,0.10,NA,NA,0.10,27.28,74.00,4.53,82.25,0.00,0.00,182.25,759.00,NA
2021-01-09 10:00:00,37.25,64.00,2.33,15.62,10.20,15.80,10.80,0.43,52.38,0.80,3.40,NA,NA,NA,0.10,28.65,70.75,4.70,85.75,0.00,0.00,232.50,758.50,NA
2021-01-09 11:00:00,33.25,62.75,1.95,15.05,9.55,14.85,8.77,0.63,56.58,0.62,2.45,NA,NA,NA,0.10,29.70,66.25,5.40,98.50,0.00,0.00,243.50,758.00,NA
2021-01-09 12:00:00,28.75,59.75,2.08,13.78,9.00,16.12,12.95,0.44,61.25,0.50,1.48,NA,NA,NA,0.10,30.25,65.00,3.75,87.00,0.00,0.00,198.25,756.75,NA
2021-01-09 13:00:00,30.75,60.75,1.82,13.68,8.75,16.20,13.90,0.22,60.77,0.55,1.80,NA,NA,NA,0.10,31.60,60.25,3.88,88.50,0.00,0.00,208.50,755.50,NA
2021-01-09 14:00:00,30.75,57.50,2.05,13.00,8.55,15.00,13.85,0.10,61.82,0.45,1.27,NA,NA,NA,0.10,31.55,60.25,3.75,83.75,0.00,0.00,127.50,754.75,NA
2021-01-09 15:00:00,33.50,62.25,2.10,14.82,9.57,15.02,13.22,0.49,66.62,0.57,1.78,NA,NA,NA,0.10,31.02,62.00,3.20,78.25,0.00,0.00,70.50,754.00,NA
2021-01-09 16:00:00,35.00,72.00,2.02,14.92,9.55,15.05,13.48,0.52,66.50,0.80,2.62,NA,NA,NA,0.10,30.65,63.00,2.50,71.75,0.00,0.00,39.50,754.75,NA
2021-01-09 17:00:00,36.00,77.00,2.02,15.60,9.98,15.10,12.42,0.72,55.88,0.90,3.62,0.15,NA,NA,0.10,29.08,68.75,2.02,105.25,0.00,0.00,16.75,755.50,NA
2021-01-09 18:00:00,37.25,78.00,1.52,14.40,8.90,15.28,13.42,0.48,51.98,0.72,2.08,0.10,NA,NA,0.10,27.68,73.75,2.62,115.25,0.00,0.00,12.00,756.25,NA
2021-01-09 19:00:00,41.25,76.75,1.88,14.08,9.00,15.18,13.62,0.14,43.08,0.60,1.20,NA,NA,NA,0.10,27.02,74.75,2.08,147.25,0.00,0.00,12.00,757.25,NA
2021-01-09 20:00:00,44.50,76.00,1.65,18.12,10.98,16.12,13.48,0.33,34.40,0.82,1.98,0.15,NA,NA,0.10,26.65,78.25,1.82,192.25,0.00,0.00,12.00,758.00,NA
2021-01-09 21:00:00,54.75,86.50,2.15,20.55,12.65,16.80,14.80,0.74,29.45,1.02,1.90,0.18,NA,NA,0.10,25.95,81.50,1.05,192.00,0.00,0.00,12.00,758.00,NA
2021-01-09 22:00:00,62.75,89.75,1.68,17.02,10.40,18.00,13.55,0.71,24.60,1.38,2.30,0.18,NA,NA,0.25,24.90,85.50,0.22,210.00,0.00,0.00,12.00,758.00,NA
2021-01-09 23:00:00,62.00,86.00,1.23,16.70,9.88,17.20,13.35,0.63,20.02,1.17,1.80,0.15,NA,NA,0.10,24.40,87.75,0.32,294.25,0.00,0.00,12.00,758.00,NA
2021-01-10 00:00:00,57.50,86.50,1.70,15.60,9.70,17.60,12.55,0.66,20.70,1.02,1.30,NA,NA,NA,0.10,23.75,89.50,0.28,315.25,0.00,0.00,12.00,757.75,NA
2021-01-10 01:00:00,55.25,87.25,1.15,20.50,11.85,18.05,12.30,0.86,10.12,1.27,2.33,0.20,NA,NA,0.10,23.50,91.00,0.30,224.75,0.00,0.00,12.00,757.00,NA
2021-01-10 02:00:00,55.50,89.50,1.40,29.02,16.60,17.95,12.18,0.78,1.40,1.30,4.40,0.23,NA,NA,0.10,23.00,92.50,0.55,132.75,0.00,0.00,12.00,757.00,NA
2021-01-10 03:00:00,61.00,101.00,2.22,23.40,14.25,18.60,11.98,0.70,14.72,1.90,8.85,0.30,NA,NA,0.10,22.95,91.25,1.48,53.75,0.00,0.00,12.00,757.00,NA
2021-01-10 04:00:00,54.50,92.50,1.40,19.38,11.45,19.25,11.72,0.72,13.58,1.38,4.82,0.15,NA,NA,0.10,22.67,90.25,1.55,60.00,0.00,0.00,12.00,757.00,NA
2021-01-10 05:00:00,53.00,85.00,2.75,22.90,14.45,19.30,12.32,0.71,15.82,1.40,3.50,0.10,NA,NA,0.10,22.55,90.50,1.60,50.75,0.00,0.00,12.00,757.00,NA
2021-01-10 06:00:00,60.00,92.50,1.95,19.75,12.10,20.68,13.48,0.72,25.15,2.38,34.02,0.28,NA,NA,0.42,22.65,90.50,1.50,54.25,0.00,0.00,12.75,758.00,NA
2021-01-10 07:00:00,69.75,100.25,2.92,20.27,13.15,21.52,13.55,0.81,27.05,1.85,14.25,0.30,NA,NA,0.10,23.35,90.00,1.65,66.75,0.00,0.00,40.75,758.50,NA
2021-01-10 08:00:00,70.00,99.50,2.62,16.62,10.98,20.78,13.50,0.64,40.30,1.50,4.45,0.20,NA,NA,0.10,25.80,84.00,2.52,76.75,0.00,0.00,109.25,759.50,NA
2021-01-10 09:00:00,58.25,87.75,2.42,14.82,9.88,17.53,13.38,0.44,51.38,1.00,3.92,0.15,NA,NA,0.10,27.28,78.00,3.80,89.00,0.00,0.00,171.25,760.00,NA
2021-01-10 10:00:00,41.25,67.00,2.38,15.58,10.23,16.55,15.15,0.40,59.45,0.78,3.00,0.10,NA,NA,0.10,29.05,69.75,3.05,87.00,0.00,0.00,213.25,759.75,NA
2021-01-10 11:00:00,42.00,71.25,1.85,15.65,9.80,15.95,16.35,0.32,70.57,0.82,2.80,NA,NA,NA,0.10,30.45,63.00,3.12,88.25,0.00,0.00,251.50,758.75,NA
2021-01-10 12:00:00,41.50,75.75,1.55,16.20,9.93,15.05,15.35,0.36,72.65,0.68,2.15,NA,NA,NA,0.10,31.92,57.25,2.72,121.25,0.00,0.00,254.25,757.50,NA
2021-01-10 13:00:00,38.50,74.50,1.58,14.35,8.93,14.88,15.52,0.25,73.80,0.60,1.85,NA,NA,NA,0.10,32.85,50.25,3.12,110.25,0.00,0.00,233.75,755.75,NA
2021-01-10 14:00:00,33.25,63.50,1.42,12.52,7.82,14.65,15.00,0.25,74.05,0.40,0.98,NA,NA,NA,0.10,33.72,47.75,2.68,124.00,0.00,0.00,175.25,754.75,NA
2021-01-10 15:00:00,32.50,64.50,1.72,13.00,8.30,15.15,15.25,0.29,76.38,0.40,0.78,NA,NA,NA,0.10,33.90,47.00,2.60,91.50,0.00,0.00,118.25,754.00,NA
2021-01-10 16:00:00,32.50,69.50,1.50,11.82,7.52,14.72,14.90,0.28,71.68,0.40,0.62,NA,NA,NA,0.10,32.35,47.75,3.05,101.00,0.00,0.00,55.00,754.25,NA
2021-01-10 17:00:00,28.00,62.00,1.70,13.50,8.57,15.22,14.70,0.34,62.60,0.40,0.80,NA,NA,NA,0.10,29.85,55.25,3.60,124.00,0.00,0.00,17.75,755.00,NA
2021-01-10 18:00:00,36.75,82.25,1.80,14.55,9.18,16.25,16.85,0.47,54.92,0.50,1.18,0.10,NA,NA,0.10,27.78,59.00,1.65,112.75,0.00,0.00,12.00,755.75,NA
2021-01-10 19:00:00,50.25,95.50,2.10,16.52,10.50,17.42,17.50,0.56,57.15,0.75,1.70,NA,NA,NA,0.10,27.32,62.50,0.85,176.00,0.00,0.00,12.00,756.75,NA
2021-01-10 20:00:00,55.75,104.75,1.33,15.95,9.57,17.15,16.80,0.57,44.88,0.85,3.92,0.48,NA,NA,0.20,26.45,67.50,0.62,276.50,0.00,0.00,12.00,757.50,NA
2021-01-10 21:00:00,53.00,100.50,1.70,20.02,12.08,16.42,15.10,0.63,24.35,0.85,2.33,0.18,NA,NA,0.10,25.65,73.00,0.20,164.25,0.00,0.00,12.00,758.00,NA
2021-01-10 22:00:00,56.75,100.00,1.25,24.08,13.80,16.70,14.22,0.69,21.40,1.12,2.92,0.20,NA,NA,0.10,25.00,77.50,0.70,172.00,0.00,0.00,12.00,758.00,NA
2021-01-10 23:00:00,59.50,99.50,1.62,17.55,10.65,16.88,13.55,0.68,20.80,1.15,2.30,0.18,NA,NA,0.10,23.85,85.25,0.28,86.00,0.00,0.00,12.00,758.00,NA
2021-01-11 00:00:00,61.00,89.00,1.55,18.23,10.95,16.90,11.20,0.65,16.88,1.27,2.48,0.18,NA,NA,0.10,23.88,86.00,0.25,282.50,0.00,0.00,12.00,758.00,NA
2021-01-11 01:00:00,61.00,89.00,1.85,15.72,9.88,17.12,11.45,0.64,18.27,1.30,2.42,0.18,NA,NA,0.10,24.00,87.00,0.40,271.50,0.00,0.00,12.00,757.25,NA
2021-01-11 02:00:00,57.00,84.00,2.65,19.00,12.28,16.67,11.10,0.64,5.30,1.25,2.53,0.20,NA,NA,0.10,23.28,88.25,0.25,198.50,0.00,0.00,12.00,757.00,NA
2021-01-11 03:00:00,61.00,90.00,2.30,17.68,11.28,16.73,11.18,0.54,7.05,1.38,2.52,0.18,NA,NA,0.10,22.95,90.00,0.48,244.00,0.00,0.00,12.00,757.75,NA
2021-01-11 04:00:00,62.00,92.00,1.78,16.42,10.15,17.42,10.80,0.59,9.32,1.33,2.82,0.18,NA,NA,0.10,22.92,90.00,0.48,292.25,0.00,0.00,12.00,758.00,NA
2021-01-11 05:00:00,63.00,96.00,1.62,25.95,15.13,17.85,10.15,0.70,1.98,1.48,4.78,0.30,NA,NA,0.10,22.88,91.75,0.30,190.00,0.00,0.00,12.00,758.00,NA
2021-01-11 06:00:00,63.00,103.00,2.68,23.38,14.62,20.02,9.33,0.88,10.40,2.68,8.88,0.28,NA,NA,0.10,23.15,91.50,1.50,59.75,0.00,0.00,12.25,758.50,NA
2021-01-11 07:00:00,64.00,101.00,3.78,21.95,14.75,20.70,9.80,0.89,12.50,3.10,18.45,0.40,NA,NA,0.50,23.68,91.00,2.48,72.50,0.00,0.00,27.50,759.25,NA
2021-01-11 08:00:00,72.00,121.00,3.45,19.95,13.38,20.95,10.52,0.76,22.30,3.95,35.28,0.52,NA,NA,1.62,25.38,87.25,2.48,87.00,0.00,0.00,82.75,760.00,NA
2021-01-11 09:00:00,61.00,94.00,2.20,16.62,10.62,17.78,9.78,0.58,38.47,1.90,11.65,0.25,NA,NA,0.25,27.00,80.50,2.72,77.75,0.00,0.00,126.25,760.00,NA
2021-01-11 10:00:00,44.00,67.00,2.75,15.80,10.60,16.15,9.77,0.55,42.78,0.68,1.72,NA,NA,NA,0.10,28.45,74.50,3.18,91.25,0.00,0.00,173.75,759.50,NA
2021-01-11 11:00:00,42.00,59.00,2.50,14.60,9.80,15.35,9.48,0.22,46.75,0.52,0.98,NA,NA,NA,0.10,29.62,67.75,2.02,135.00,0.00,0.00,161.25,758.75,NA
2021-01-11 12:00:00,34.00,61.00,1.48,14.92,9.15,15.05,9.80,0.53,52.58,0.60,0.98,NA,NA,NA,0.10,31.02,63.25,2.72,139.25,0.00,0.00,230.50,757.75,NA
2021-01-11 13:00:00,40.00,74.00,2.00,15.02,9.60,15.27,13.98,0.58,58.72,0.60,1.12,NA,NA,NA,0.10,32.28,58.50,2.53,111.75,0.00,0.00,218.00,757.00,NA
2021-01-11 14:00:00,42.00,75.00,2.20,17.35,11.02,15.55,13.20,0.50,64.38,0.50,1.20,NA,NA,NA,0.10,31.82,57.00,1.45,209.50,0.00,0.00,84.50,756.00,NA
2021-01-11 15:00:00,42.00,70.00,2.08,18.12,11.35,16.42,13.88,0.45,66.82,0.45,0.92,NA,NA,NA,0.10,31.58,56.75,1.38,220.75,0.00,0.00,68.50,756.00,NA
2021-01-11 16:00:00,45.00,79.00,2.10,18.60,11.58,17.02,14.75,0.45,66.10,0.52,1.70,0.10,NA,NA,0.10,30.88,53.75,2.20,103.75,0.00,0.00,58.25,756.00,NA
2021-01-11 17:00:00,44.00,88.00,7.68,27.98,21.12,16.98,14.52,0.54,45.03,0.68,3.75,0.28,NA,NA,0.10,29.52,62.25,1.40,123.50,0.00,0.00,19.50,757.00,NA
