Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-28 00:00:00,22.00,31.67,1.97,8.13,5.93,16.83,11.53,0.57,24.57,0.37,4.27,0.27,NA,NA,0.10,26.27,87.67,1.77,210.00,0.00,0.00,11.00,751.00,-0.03
2022-09-28 01:00:00,24.00,32.25,2.30,6.65,5.45,17.40,12.20,0.55,30.92,0.20,0.68,NA,NA,NA,0.10,26.20,87.75,1.35,284.00,0.00,0.00,11.00,751.00,0.00
2022-09-28 02:00:00,22.75,30.25,2.18,7.22,5.60,17.25,12.08,0.56,26.20,0.25,0.70,NA,NA,NA,0.10,26.12,88.50,1.00,219.00,0.00,0.00,11.00,750.25,0.00
2022-09-28 03:00:00,19.75,31.50,2.15,7.30,5.65,17.12,12.42,0.55,22.67,0.23,1.38,0.10,NA,NA,0.10,26.35,89.25,1.12,203.75,0.02,0.10,11.00,750.00,0.00
2022-09-28 04:00:00,22.67,31.00,2.20,8.43,6.27,16.73,13.13,0.52,33.43,0.23,1.23,0.10,NA,NA,0.10,25.23,93.67,3.40,199.00,0.87,2.60,11.67,750.67,-0.07
2022-09-28 05:00:00,25.00,32.00,2.35,9.38,6.92,16.23,7.70,0.45,35.78,0.18,0.50,NA,NA,NA,0.10,24.88,95.50,1.00,119.25,0.00,0.00,11.25,751.00,0.00
2022-09-28 06:00:00,28.00,47.00,22.10,14.43,16.07,12.13,9.50,0.20,22.15,0.10,0.70,0.20,NA,NA,0.10,25.23,96.50,1.07,181.00,0.00,0.00,12.33,752.00,0.00
2022-09-28 07:00:00,NA,30.00,4.75,13.20,6.75,12.82,21.28,0.63,11.05,0.28,2.32,0.77,NA,NA,0.42,25.75,96.75,1.25,238.00,0.00,0.00,21.25,751.75,0.00
2022-09-28 08:00:00,19.00,29.75,5.35,9.65,9.50,14.05,28.75,0.65,18.73,0.40,2.88,0.55,NA,NA,0.33,26.45,92.50,1.88,165.25,0.00,0.00,96.00,752.00,-0.02
2022-09-28 09:00:00,22.25,34.25,3.80,8.50,7.62,15.80,28.38,0.57,34.58,0.40,2.35,0.25,NA,NA,0.10,28.88,81.75,2.25,241.25,0.00,0.00,218.25,752.00,-0.10
2022-09-28 10:00:00,36.00,55.67,4.10,9.93,8.60,15.30,30.07,0.57,48.77,0.40,2.60,0.23,NA,NA,0.10,30.53,74.33,2.50,249.00,0.00,0.00,256.00,752.00,-0.13
2022-09-28 11:00:00,41.50,62.50,2.45,7.80,6.15,16.80,30.12,0.55,57.62,0.32,1.75,0.20,NA,NA,0.10,30.58,73.25,3.60,269.00,0.00,0.00,196.00,751.25,-0.10
2022-09-28 12:00:00,28.00,39.00,13.77,9.17,18.17,15.90,6.40,0.48,38.60,0.20,0.67,0.10,NA,NA,0.10,26.60,90.67,1.80,154.00,0.10,0.30,46.67,750.00,0.00
2022-09-28 13:00:00,16.00,24.00,3.12,8.75,7.20,15.92,6.97,0.46,43.15,0.25,1.45,0.30,NA,NA,0.22,26.42,90.00,2.52,101.25,0.02,0.10,32.00,749.50,0.00
2022-09-28 14:00:00,NA,36.00,3.45,8.12,7.18,16.10,7.72,0.54,48.50,0.30,2.28,0.60,NA,NA,0.62,25.95,90.50,1.75,103.25,0.00,0.00,38.25,748.75,0.00
2022-09-28 15:00:00,5.00,23.50,3.62,8.98,7.72,15.72,6.40,0.48,36.70,0.23,1.30,0.18,NA,NA,0.10,26.45,89.75,1.75,86.50,0.00,0.00,52.25,747.75,0.02
2022-09-28 16:00:00,5.00,13.75,4.50,10.52,9.25,14.72,5.83,0.59,29.10,0.30,2.92,0.38,NA,NA,0.10,27.05,87.50,1.75,94.00,0.00,0.00,45.75,747.75,0.05
2022-09-28 17:00:00,5.75,15.50,7.98,15.18,14.58,10.68,4.97,0.69,18.77,0.35,3.12,0.90,NA,NA,0.62,26.70,88.75,1.18,122.75,0.00,0.00,15.00,749.00,0.00
2022-09-28 18:00:00,8.50,14.75,9.48,18.77,17.68,8.43,7.05,0.85,9.35,0.57,8.55,2.75,NA,NA,3.02,26.20,92.00,0.85,137.25,0.00,0.00,11.00,749.00,0.00
2022-09-28 19:00:00,10.00,17.25,6.60,17.20,14.50,10.95,6.70,0.79,11.12,0.70,7.65,2.75,NA,NA,3.00,26.15,92.25,0.92,96.75,0.00,0.00,11.00,750.25,0.00
2022-09-28 20:00:00,10.50,18.50,4.20,11.55,9.60,14.30,6.38,0.75,8.93,0.68,6.35,2.15,NA,NA,2.50,25.98,93.75,0.42,106.25,0.00,0.00,11.00,751.00,0.00
2022-09-28 21:00:00,11.50,19.00,2.22,10.70,7.48,15.80,8.12,0.64,5.55,0.50,4.45,1.35,NA,NA,1.38,25.75,95.00,1.12,162.50,0.00,0.00,11.00,751.00,0.00
2022-09-28 22:00:00,9.00,15.50,1.92,10.45,7.12,15.98,8.68,0.58,1.25,0.43,3.15,0.75,NA,NA,0.38,25.52,96.00,1.15,304.25,0.00,0.00,11.00,751.00,0.00
2022-09-28 23:00:00,6.00,14.75,2.28,8.40,6.28,16.70,8.10,0.58,5.20,0.40,2.82,0.62,NA,NA,0.55,25.50,96.75,1.38,214.50,0.00,0.00,11.00,751.50,0.00
2022-09-29 00:00:00,6.50,16.25,1.65,8.75,5.98,16.65,6.22,0.56,10.23,0.40,3.15,0.70,NA,NA,0.78,25.42,94.50,2.15,242.00,0.00,0.00,11.00,751.00,-0.05
2022-09-29 01:00:00,6.75,13.25,1.75,11.77,7.70,15.62,6.50,0.43,28.90,0.18,0.90,0.30,NA,NA,0.15,24.70,91.00,3.52,310.00,0.00,0.00,11.00,751.00,-0.08
2022-09-29 02:00:00,3.00,11.00,2.48,12.35,8.57,15.10,6.78,0.42,24.40,0.10,0.50,NA,NA,NA,0.10,24.42,92.25,2.00,277.50,0.00,0.00,11.00,749.50,-0.02
2022-09-29 03:00:00,1.00,12.33,2.13,9.27,6.70,16.33,5.93,0.48,21.80,0.10,0.53,NA,NA,NA,0.10,24.13,94.33,1.37,298.67,0.00,0.00,11.00,748.33,0.00
2022-09-29 04:00:00,1.00,15.00,1.78,7.80,5.60,17.02,6.58,0.49,17.85,0.10,0.50,NA,NA,NA,0.10,23.92,95.75,0.50,202.75,0.00,0.00,11.00,748.25,0.00
2022-09-29 05:00:00,1.00,13.75,2.38,6.93,5.62,17.32,5.62,0.52,21.98,0.12,0.62,NA,NA,NA,0.10,23.80,95.50,3.12,277.00,0.00,0.00,11.25,749.75,-0.12
2022-09-29 06:00:00,1.00,8.50,2.15,6.62,5.22,17.55,6.15,0.45,29.10,0.20,0.45,NA,NA,NA,0.10,23.78,94.25,3.15,292.75,0.00,0.00,30.00,750.50,-0.10
2022-09-29 07:00:00,1.50,4.25,2.55,7.57,6.12,16.62,6.02,0.46,27.82,0.15,0.73,0.20,NA,NA,0.10,25.30,88.25,3.82,300.50,0.00,0.00,101.50,751.00,-0.10
2022-09-29 08:00:00,2.75,6.50,3.72,11.00,8.90,14.82,6.65,0.48,31.90,0.15,1.12,NA,NA,NA,0.10,27.18,81.50,3.28,299.25,0.00,0.00,196.00,751.25,-0.12
2022-09-29 09:00:00,2.25,11.25,3.90,9.22,8.10,15.45,3.62,0.54,36.17,0.20,0.78,NA,NA,NA,0.10,28.30,78.25,4.50,296.00,0.00,0.00,218.75,752.00,-0.15
2022-09-29 10:00:00,4.25,12.75,4.80,11.65,10.10,13.58,3.22,0.57,36.85,0.20,0.98,0.10,NA,NA,0.10,29.35,75.50,5.15,292.75,0.00,0.00,323.50,751.75,-0.20
2022-09-29 11:00:00,9.25,16.25,3.40,11.90,9.10,14.20,5.10,0.50,46.45,0.20,0.98,0.20,NA,NA,0.10,30.22,72.25,4.53,290.75,0.00,0.00,302.25,751.00,-0.12
2022-09-29 12:00:00,13.00,20.25,3.07,8.43,6.97,16.30,3.95,0.50,62.32,0.22,0.78,0.10,NA,NA,0.10,31.10,70.00,3.65,286.00,0.00,0.00,260.25,749.75,-0.15
2022-09-29 13:00:00,14.25,21.25,2.85,8.27,6.72,16.25,3.07,0.59,65.78,0.20,0.80,NA,NA,NA,0.10,31.75,67.25,3.70,290.25,0.00,0.00,244.00,748.25,-0.12
2022-09-29 14:00:00,18.75,23.25,3.05,7.20,6.30,16.83,1.80,0.68,60.85,0.18,0.50,NA,NA,NA,0.10,30.50,73.25,3.92,231.25,0.05,0.20,104.00,747.75,0.00
2022-09-29 15:00:00,16.25,23.00,2.65,6.38,5.50,16.90,2.22,0.50,38.52,0.15,0.38,NA,NA,NA,0.10,25.90,90.50,3.48,277.25,0.15,0.60,73.00,748.00,-0.05
2022-09-29 16:00:00,3.25,13.25,2.92,5.98,5.52,17.05,0.95,0.62,34.95,0.12,0.52,0.20,NA,NA,0.10,27.40,87.25,2.25,262.50,0.00,0.00,50.75,748.00,0.00
2022-09-29 17:00:00,7.75,19.00,4.07,8.80,8.00,15.40,2.02,0.70,21.72,0.25,1.38,0.47,NA,NA,0.20,27.40,87.00,1.67,281.50,0.00,0.00,15.75,748.00,0.00
2022-09-29 18:00:00,9.50,15.25,3.72,9.15,7.90,15.32,7.48,0.57,21.95,0.40,2.98,1.02,NA,NA,0.82,26.55,90.00,2.30,298.75,0.00,0.00,11.00,748.75,-0.02
2022-09-29 19:00:00,9.00,16.00,2.13,9.17,6.60,16.10,8.07,0.52,18.43,0.37,1.93,0.70,NA,NA,0.40,26.27,92.00,2.13,299.33,0.00,0.00,11.00,749.67,-0.03
2022-09-29 20:00:00,11.00,22.00,2.38,8.07,6.22,16.62,8.70,0.51,22.35,0.35,1.80,0.52,NA,NA,0.25,26.05,91.75,2.50,292.25,0.00,0.00,11.00,751.00,-0.08
2022-09-29 21:00:00,14.25,23.25,2.65,8.73,6.78,16.32,9.30,0.51,28.05,0.18,0.60,0.10,NA,NA,0.10,25.87,90.75,3.22,309.00,0.00,0.00,11.00,751.00,-0.08
2022-09-29 22:00:00,24.00,28.25,2.10,11.18,7.68,15.55,9.75,0.53,23.35,0.23,0.73,NA,NA,NA,0.10,25.62,91.50,2.12,304.50,0.00,0.00,11.00,751.00,-0.02
2022-09-29 23:00:00,23.50,32.33,2.60,12.40,8.68,15.08,9.72,0.49,16.50,0.30,1.88,0.10,NA,NA,0.10,25.50,92.75,0.95,219.00,0.00,0.00,11.00,750.50,0.00
2022-09-30 00:00:00,21.00,32.75,2.48,9.18,6.85,16.18,8.32,0.55,14.90,0.25,2.17,0.10,NA,NA,0.10,25.32,93.50,1.55,277.75,0.00,0.00,11.00,750.00,0.00
2022-09-30 01:00:00,18.75,30.75,2.85,8.82,7.00,16.45,8.10,0.58,13.72,0.23,2.05,NA,NA,NA,0.10,25.00,94.75,1.30,295.00,0.00,0.00,11.00,750.00,0.00
2022-09-30 02:00:00,19.33,27.33,1.70,6.50,4.87,17.27,7.63,0.56,20.00,0.30,1.43,NA,NA,NA,0.10,24.90,95.00,1.67,291.33,0.00,0.00,11.00,750.00,0.00
2022-09-30 03:00:00,17.50,28.25,2.40,5.42,4.82,17.75,7.00,0.53,32.87,0.20,0.85,NA,NA,NA,0.10,24.95,94.50,2.60,310.25,0.00,0.00,11.00,749.50,0.00
2022-09-30 04:00:00,22.75,31.00,2.08,12.18,8.15,15.15,8.50,0.54,18.92,0.25,1.08,NA,NA,NA,0.10,24.92,93.75,3.42,306.25,0.00,0.00,11.00,749.50,-0.08
2022-09-30 05:00:00,22.33,36.67,2.63,17.03,11.23,13.07,8.23,0.52,13.37,0.37,1.17,NA,NA,NA,0.10,24.60,94.00,3.27,298.33,0.00,0.00,11.00,750.00,-0.10
2022-09-30 06:00:00,19.00,35.50,3.20,17.38,11.85,12.80,8.82,0.55,11.98,0.25,0.95,NA,NA,NA,0.10,24.58,94.75,2.40,305.50,0.00,0.00,13.75,750.00,-0.02
2022-09-30 07:00:00,23.67,34.67,3.57,13.43,10.07,14.10,9.03,0.61,13.97,0.33,1.97,0.17,NA,NA,0.10,25.20,93.67,1.93,295.67,0.00,0.00,33.33,751.00,-0.07
2022-09-30 08:00:00,21.25,36.25,3.15,10.18,8.02,15.25,9.15,0.59,22.20,0.27,2.22,0.18,NA,NA,0.10,25.92,89.50,2.43,307.00,0.00,0.00,62.00,752.00,-0.05
2022-09-30 09:00:00,21.00,34.00,3.20,8.10,6.90,16.15,8.40,0.61,29.05,0.30,1.98,0.12,NA,NA,0.10,26.78,86.00,2.60,294.75,0.00,0.00,102.25,752.00,-0.08
2022-09-30 10:00:00,18.33,26.50,3.20,7.90,6.80,15.93,8.83,0.64,36.20,0.37,2.87,0.37,NA,NA,0.10,27.63,83.33,3.27,292.00,0.00,0.00,146.33,752.00,-0.10
2022-09-30 11:00:00,21.00,29.50,3.65,7.00,6.70,16.45,5.20,0.61,47.65,0.32,1.90,0.20,NA,NA,0.10,29.42,77.50,3.18,257.75,0.00,0.00,247.75,751.00,-0.08
2022-09-30 12:00:00,27.75,35.00,2.53,7.27,5.90,16.63,7.00,0.58,54.05,0.23,0.88,0.10,NA,NA,0.10,30.78,73.25,2.53,173.50,0.00,0.00,191.00,750.25,0.00
2022-09-30 13:00:00,29.25,39.00,3.78,9.10,7.88,15.82,10.63,0.59,59.88,0.25,1.52,0.28,NA,NA,0.10,31.60,70.00,2.12,215.75,0.00,0.00,199.00,748.75,-0.05
2022-09-30 14:00:00,25.00,40.25,3.05,7.45,6.48,16.62,6.95,0.54,55.18,0.25,1.45,0.25,NA,NA,0.10,32.00,67.75,1.95,232.75,0.00,0.00,151.25,747.75,-0.08
2022-09-30 15:00:00,20.00,34.75,2.25,6.82,5.48,17.12,7.50,0.56,47.88,0.20,0.57,NA,NA,NA,0.10,30.38,74.00,1.23,173.50,0.00,0.00,37.25,747.75,0.00
2022-09-30 16:00:00,24.50,37.25,4.60,11.60,9.90,14.10,10.25,0.62,35.55,0.23,1.45,0.22,NA,NA,0.15,28.78,81.50,1.85,121.25,0.00,0.00,14.25,748.00,0.00
2022-09-30 17:00:00,21.50,38.67,3.67,12.53,9.63,14.33,10.23,0.51,35.37,0.37,2.83,0.77,NA,NA,0.67,25.93,89.33,2.70,296.67,0.07,0.20,12.00,749.00,-0.03
2022-09-30 18:00:00,13.00,18.25,2.45,9.22,6.93,16.10,7.60,0.64,39.90,0.25,2.12,0.62,NA,NA,0.95,24.95,91.25,3.82,258.00,0.00,0.00,12.00,750.25,-0.15
2022-09-30 19:00:00,9.25,7.75,2.12,4.50,4.10,18.17,7.72,0.68,40.78,0.12,0.75,0.20,NA,NA,0.35,24.58,93.50,3.05,289.50,0.00,0.00,11.25,751.00,-0.12
2022-09-30 20:00:00,6.50,8.50,2.28,4.62,4.32,18.23,7.40,0.60,41.40,0.15,0.52,0.15,NA,NA,0.10,24.02,93.25,3.03,291.75,0.00,0.00,11.00,751.50,-0.08
2022-09-30 21:00:00,4.25,3.50,1.68,4.47,3.72,18.55,7.17,0.49,33.90,0.10,0.25,NA,NA,NA,0.10,23.98,94.50,2.20,294.75,0.00,0.00,11.00,752.00,0.00
2022-09-30 22:00:00,1.75,2.75,2.08,5.18,4.42,18.08,7.22,0.50,30.50,0.12,0.28,NA,NA,NA,0.10,24.02,96.00,1.82,285.25,0.00,0.00,11.00,752.00,0.00
2022-09-30 23:00:00,1.00,5.00,1.90,5.20,4.33,18.03,7.30,0.50,27.67,0.10,0.47,NA,NA,NA,0.10,24.03,96.00,1.43,301.00,0.00,0.00,11.00,751.33,0.00
2022-10-01 00:00:00,NA,3.75,1.80,5.25,4.25,18.18,5.80,0.50,27.57,0.10,0.43,NA,NA,NA,0.10,24.10,96.00,1.12,278.50,0.00,0.00,11.00,750.75,0.00
2022-10-01 01:00:00,NA,3.00,1.33,4.85,3.68,18.40,5.85,0.51,28.02,0.12,0.55,NA,NA,NA,0.10,24.08,96.00,2.25,275.25,0.00,0.00,11.00,749.50,-0.05
2022-10-01 02:00:00,NA,3.50,2.00,5.00,4.27,18.15,5.60,0.49,29.50,0.12,0.48,NA,NA,NA,0.10,23.95,96.50,2.50,291.25,0.00,0.00,11.00,749.00,-0.05
2022-10-01 03:00:00,2.00,9.25,2.35,16.25,10.55,13.85,5.65,0.49,11.60,0.12,0.40,NA,NA,NA,0.10,24.08,94.75,2.97,304.75,0.00,0.00,11.00,749.00,-0.10
2022-10-01 04:00:00,3.50,21.25,3.55,29.38,18.50,8.07,6.38,0.50,8.07,0.10,0.40,NA,NA,NA,0.10,24.05,93.25,1.90,292.50,0.00,0.00,11.00,749.00,0.00
2022-10-01 05:00:00,9.00,19.25,3.50,21.18,14.15,11.35,6.18,0.51,17.12,0.15,0.60,NA,NA,NA,0.10,24.02,93.75,1.90,282.75,0.00,0.00,11.00,749.50,0.00
2022-10-01 06:00:00,11.50,21.00,3.35,12.90,9.60,14.40,7.20,0.58,21.70,0.20,0.73,NA,NA,NA,0.10,24.32,93.00,1.15,259.00,0.00,0.00,14.25,750.00,0.00
2022-10-01 07:00:00,10.33,22.00,3.30,12.10,9.13,14.77,7.87,0.63,24.03,0.20,1.57,0.20,NA,NA,0.10,25.17,91.00,2.77,291.67,0.00,0.00,54.00,751.00,-0.07
2022-10-01 08:00:00,13.00,20.00,4.00,14.12,10.78,13.45,8.10,0.63,23.65,0.20,1.38,0.15,NA,NA,0.10,26.05,87.25,3.15,291.50,0.00,0.00,75.50,751.25,-0.12
2022-10-01 09:00:00,20.00,26.50,6.05,15.25,13.02,11.95,8.60,0.60,22.10,0.23,1.90,0.17,NA,NA,0.10,26.95,85.50,4.05,297.25,0.00,0.00,136.25,751.75,-0.20
2022-10-01 10:00:00,21.25,28.25,5.35,12.85,11.15,13.27,7.85,0.64,29.08,0.30,2.10,0.10,NA,NA,0.10,28.15,82.50,4.18,301.00,0.00,0.00,181.75,751.25,-0.12
2022-10-01 11:00:00,18.75,30.25,2.95,8.60,6.95,16.05,5.72,0.64,44.10,0.28,1.50,NA,NA,NA,0.10,29.48,77.75,5.10,305.75,0.00,0.00,260.50,751.00,-0.12
2022-10-01 12:00:00,19.50,34.25,2.23,4.37,4.17,18.27,5.95,0.61,49.38,0.20,0.88,NA,NA,NA,0.10,29.92,76.50,4.38,298.50,0.00,0.00,180.50,750.25,-0.18
2022-10-01 13:00:00,24.00,34.50,2.80,5.30,5.12,17.70,4.40,0.62,52.78,0.20,0.73,NA,NA,NA,0.10,30.22,75.50,3.82,302.50,0.00,0.00,180.00,749.25,-0.10
2022-10-01 14:00:00,18.33,26.67,2.07,4.23,3.97,18.50,6.77,0.52,55.20,0.20,0.40,NA,NA,NA,0.10,28.23,75.67,4.23,295.33,0.00,0.00,74.33,748.67,-0.20
2022-10-01 15:00:00,10.50,15.00,1.78,4.58,3.85,18.27,7.80,0.52,62.12,0.20,0.30,NA,NA,NA,0.10,27.50,77.50,4.00,273.00,0.00,0.00,52.25,748.50,-0.18
2022-10-01 16:00:00,20.33,19.33,2.30,4.30,4.17,18.30,8.53,0.51,62.87,0.17,0.27,NA,NA,NA,0.10,27.10,78.67,3.23,248.67,0.00,0.00,32.67,749.00,-0.13
2022-10-01 17:00:00,18.25,21.50,2.20,6.38,5.15,17.55,8.15,0.52,56.50,0.18,0.38,NA,NA,NA,0.10,26.00,82.25,3.28,212.25,0.00,0.00,13.50,749.00,-0.10
2022-10-01 18:00:00,15.25,23.75,2.38,11.23,7.93,15.35,8.43,0.60,46.45,0.23,1.15,0.20,NA,NA,0.12,25.48,85.50,2.55,213.00,0.00,0.00,11.75,750.00,-0.02
2022-10-01 19:00:00,14.50,33.00,2.43,7.30,5.88,17.12,8.90,0.59,42.38,0.28,1.05,0.23,NA,NA,0.15,25.33,88.00,1.78,202.75,0.00,0.00,11.00,749.50,-0.02
2022-10-01 20:00:00,19.75,27.50,2.70,7.38,6.12,17.00,8.00,0.59,32.80,0.40,2.10,0.60,NA,NA,0.42,25.55,88.50,1.62,256.00,0.00,0.00,11.00,750.00,0.00
2022-10-01 21:00:00,21.75,29.75,1.58,5.95,4.45,17.88,8.48,0.58,40.45,0.32,1.32,0.30,NA,NA,0.10,25.50,87.00,1.95,288.00,0.00,0.00,11.25,750.00,-0.05
2022-10-01 22:00:00,20.50,30.75,1.62,6.08,4.57,17.85,8.50,0.56,47.95,0.28,0.98,0.20,NA,NA,0.10,25.65,85.50,1.23,251.00,0.00,0.00,11.50,750.75,-0.02
2022-10-01 23:00:00,20.00,28.75,1.72,5.45,4.32,17.92,8.68,0.55,41.90,0.20,0.75,0.15,NA,NA,0.10,25.12,88.25,1.62,285.75,0.00,0.00,11.00,750.00,-0.02
2022-10-02 00:00:00,21.75,33.25,2.22,5.40,4.70,17.80,7.30,0.55,34.15,0.20,0.80,0.10,NA,NA,0.10,24.65,90.75,1.25,299.50,0.00,0.00,11.00,750.00,0.00
2022-10-02 01:00:00,18.75,30.00,2.40,4.75,4.50,18.10,6.55,0.54,30.15,0.20,0.82,NA,NA,NA,0.10,24.48,91.75,1.52,290.75,0.00,0.00,11.00,749.00,0.00
2022-10-02 02:00:00,21.00,27.67,2.07,4.93,4.37,17.93,6.60,0.51,29.80,0.20,1.10,NA,NA,NA,0.10,24.60,90.33,1.63,297.33,0.00,0.00,11.33,749.00,0.00
2022-10-02 03:00:00,20.00,28.75,2.48,6.00,5.20,17.65,6.00,0.49,30.73,0.20,1.10,NA,NA,NA,0.10,24.68,89.50,1.70,293.50,0.00,0.00,11.75,748.50,0.00
2022-10-02 04:00:00,17.25,29.00,2.85,11.15,8.25,15.45,6.18,0.52,24.82,0.20,1.12,NA,NA,NA,0.10,24.80,88.50,3.00,312.00,0.00,0.00,12.00,748.50,-0.05
2022-10-02 05:00:00,17.00,30.50,2.28,9.40,6.88,16.30,6.25,0.49,34.10,0.20,1.45,NA,NA,NA,0.10,24.65,87.75,3.62,309.75,0.00,0.00,12.00,749.00,-0.10
2022-10-02 06:00:00,14.50,26.00,2.40,9.15,6.82,16.52,5.52,0.49,32.58,0.20,1.55,0.10,NA,NA,0.10,24.68,87.75,1.80,249.25,0.00,0.00,17.25,749.75,-0.02
2022-10-02 07:00:00,15.25,27.00,2.58,10.62,7.75,15.60,5.78,0.53,31.52,0.30,2.90,0.60,NA,NA,0.38,25.40,85.00,1.38,273.75,0.00,0.00,44.50,751.00,0.00
2022-10-02 08:00:00,12.50,28.25,2.75,9.98,7.55,15.58,6.28,0.53,34.30,0.30,2.52,0.18,NA,NA,0.10,26.52,80.75,3.00,289.25,0.00,0.00,132.50,751.75,-0.05
2022-10-02 09:00:00,12.00,25.33,4.23,10.77,9.20,14.70,6.67,0.57,36.13,0.33,3.80,0.10,NA,NA,0.10,27.70,78.00,4.33,293.33,0.00,0.00,182.00,751.00,-0.10
2022-10-02 10:00:00,14.00,32.25,3.98,12.02,9.62,14.40,4.62,0.51,42.52,0.35,5.15,0.12,NA,NA,0.10,28.83,75.50,4.03,299.25,0.00,0.00,170.25,751.25,-0.10
2022-10-02 11:00:00,16.50,41.50,3.50,14.60,10.55,13.50,4.85,0.58,63.02,0.40,5.50,0.10,NA,NA,0.10,30.08,73.75,4.78,304.00,0.00,0.00,228.50,750.50,-0.10
2022-10-02 12:00:00,24.00,48.25,2.20,5.53,4.67,17.83,8.75,0.60,76.05,0.35,3.55,NA,NA,NA,0.10,31.35,70.50,4.32,301.25,0.00,0.00,234.75,749.50,-0.12
2022-10-02 13:00:00,24.33,48.67,1.87,5.73,4.63,17.67,7.50,0.60,81.07,0.23,1.23,NA,NA,NA,0.10,31.67,69.67,4.57,302.33,0.00,0.00,190.67,748.67,-0.13
2022-10-02 14:00:00,28.33,57.33,1.70,5.33,4.20,17.73,10.97,0.59,94.87,0.20,0.37,NA,NA,NA,0.10,31.77,69.33,4.40,301.00,0.00,0.00,143.33,748.00,-0.10
2022-10-02 15:00:00,37.00,67.33,2.43,5.93,5.17,17.57,13.90,0.57,99.97,0.20,0.27,NA,NA,NA,0.10,31.83,69.00,3.23,298.67,0.00,0.00,105.67,747.33,-0.10
2022-10-02 16:00:00,39.50,70.75,2.43,5.68,5.00,17.50,10.95,0.57,88.22,0.20,0.30,NA,NA,NA,0.10,31.18,71.50,2.58,295.25,0.00,0.00,52.25,747.00,-0.10
2022-10-02 17:00:00,34.75,61.25,1.88,6.15,4.75,17.52,9.50,0.58,78.40,0.18,0.60,0.20,NA,NA,0.10,29.85,76.00,2.22,300.75,0.00,0.00,15.25,748.00,-0.02
2022-10-02 18:00:00,32.75,61.25,1.82,6.85,5.10,17.38,8.27,0.52,76.72,0.20,0.85,0.30,NA,NA,0.10,29.08,77.50,3.50,309.25,0.00,0.00,12.00,748.50,-0.10
2022-10-02 19:00:00,29.75,64.50,1.80,8.57,6.05,16.75,7.55,0.55,68.22,0.32,1.32,0.22,NA,NA,0.10,28.98,75.50,3.55,308.00,0.00,0.00,12.00,749.00,-0.08
2022-10-02 20:00:00,30.25,75.00,2.30,8.78,6.50,16.62,7.95,0.54,66.25,0.35,1.50,0.35,NA,NA,0.10,28.45,75.75,2.90,307.00,0.00,0.00,12.00,749.75,-0.02
2022-10-02 21:00:00,26.00,55.75,1.75,6.85,5.05,17.40,7.80,0.60,70.28,0.30,1.02,0.22,NA,NA,0.10,28.22,76.50,2.72,313.00,0.00,0.00,12.00,750.00,-0.05
2022-10-02 22:00:00,29.25,53.00,2.05,6.50,5.15,17.48,8.43,0.60,61.65,0.30,0.72,0.10,NA,NA,0.10,27.42,80.75,2.58,298.50,0.00,0.00,12.00,750.00,-0.02
2022-10-02 23:00:00,27.67,50.67,2.00,6.50,5.07,17.50,7.30,0.62,50.83,0.30,0.93,0.13,NA,NA,0.10,27.00,83.67,3.10,289.33,0.00,0.00,12.00,750.00,-0.10
2022-10-03 00:00:00,24.25,41.50,1.98,7.25,5.45,17.30,8.05,0.60,48.50,0.40,1.23,0.10,NA,NA,0.10,26.85,84.50,3.22,281.75,0.00,0.00,12.00,750.00,-0.12
2022-10-03 01:00:00,30.00,50.33,2.77,8.23,6.63,17.03,7.93,0.59,49.30,0.40,1.47,0.17,NA,NA,0.10,26.57,84.67,2.97,299.00,0.00,0.00,11.67,749.00,-0.07
2022-10-03 02:00:00,33.75,60.00,2.12,8.15,6.05,16.75,8.52,0.56,51.55,0.40,1.23,0.13,NA,NA,0.10,26.55,83.25,2.75,299.50,0.00,0.00,11.75,748.25,-0.05
2022-10-03 03:00:00,31.00,59.75,2.50,9.90,7.28,15.85,8.43,0.58,37.17,0.40,1.72,0.10,NA,NA,0.10,26.50,81.75,3.32,295.25,0.00,0.00,12.00,748.00,-0.08
2022-10-03 04:00:00,25.50,48.50,2.33,11.60,8.10,15.30,8.85,0.57,31.12,0.40,1.88,0.10,NA,NA,0.10,25.85,85.00,1.52,194.50,0.00,0.00,11.50,748.50,0.00
2022-10-03 05:00:00,26.25,43.00,1.75,13.02,8.35,14.92,8.00,0.57,23.10,0.40,1.85,0.10,NA,NA,0.10,25.60,86.75,1.72,295.25,0.00,0.00,11.25,749.00,0.00
2022-10-03 06:00:00,23.75,40.75,2.10,13.12,8.70,14.60,8.30,0.58,25.28,0.40,1.93,0.10,NA,NA,0.10,25.92,86.25,1.32,239.25,0.00,0.00,19.75,749.50,0.00
2022-10-03 07:00:00,23.67,45.50,2.40,8.75,6.63,16.35,9.43,0.59,32.10,0.48,2.30,0.28,NA,NA,0.12,26.82,82.00,2.03,299.00,0.00,0.00,51.50,750.25,0.00
