Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-29 12:00:00,19.00,61.25,4.10,12.60,10.05,7.50,5.05,0.48,19.30,0.78,0.50,0.45,NA,0.32,0.15,29.40,40.25,3.80,96.25,0.00,0.00,418.00,755.00,0.06
2025-11-29 13:00:00,16.25,56.50,4.15,15.80,9.75,7.65,4.70,0.48,19.90,0.62,0.50,0.43,NA,0.30,0.15,28.90,42.00,3.95,89.50,0.00,0.00,400.00,754.00,0.07
2025-11-29 14:00:00,17.25,56.75,2.50,13.12,7.32,6.10,5.05,0.48,19.60,0.50,0.43,0.35,NA,0.22,0.10,28.62,41.75,4.10,94.00,0.00,0.00,399.75,753.50,0.07
2025-11-29 15:00:00,18.00,58.25,1.90,16.77,9.85,5.98,8.52,0.41,22.15,0.50,0.43,0.38,NA,0.27,0.18,27.92,45.50,4.90,101.25,0.00,0.00,383.50,754.00,0.10
2025-11-29 16:00:00,19.50,77.50,3.02,17.12,11.60,6.82,13.15,0.43,20.80,0.62,0.50,0.40,NA,0.35,0.15,26.85,50.50,5.45,101.25,0.00,0.00,348.50,754.25,0.10
2025-11-29 17:00:00,26.25,88.50,2.72,25.15,15.63,7.65,14.25,0.59,17.32,0.78,0.60,0.50,NA,0.35,0.25,25.90,57.00,3.97,97.00,0.00,0.00,64.25,755.00,0.06
2025-11-29 18:00:00,30.75,87.75,2.10,30.52,17.95,9.12,12.25,0.71,12.92,1.02,1.00,0.88,NA,0.62,0.32,26.12,60.00,3.47,100.50,0.00,0.00,2.75,755.50,0.05
2025-11-29 19:00:00,25.25,80.50,2.78,31.05,18.77,8.90,13.32,0.76,11.73,1.12,1.20,1.23,NA,0.92,0.58,25.45,64.00,3.55,92.50,0.00,0.00,3.00,756.00,0.06
2025-11-29 20:00:00,27.25,75.25,2.30,28.40,15.88,8.17,13.85,0.70,10.02,1.10,1.23,1.23,NA,0.88,0.57,25.08,68.50,3.62,87.50,0.00,0.00,3.00,756.00,0.06
2025-11-29 21:00:00,24.00,68.00,2.07,34.90,20.27,8.65,18.55,0.73,7.30,1.18,1.00,0.98,NA,0.70,0.43,24.72,70.50,2.30,88.50,0.00,0.00,3.00,756.25,0.04
2025-11-29 22:00:00,35.00,85.00,2.68,28.92,17.58,10.55,15.48,0.69,7.92,1.38,1.10,0.92,NA,0.70,0.38,23.70,69.25,1.82,100.50,0.00,0.00,3.00,756.00,0.01
2025-11-29 23:00:00,46.50,97.00,2.75,20.23,13.00,13.25,9.05,0.49,10.12,1.50,1.15,0.70,NA,0.65,0.45,23.02,68.25,1.40,109.50,0.00,0.00,3.00,756.00,0.01
2025-11-30 00:00:00,38.50,90.00,2.05,20.40,12.47,13.75,6.75,0.43,10.15,1.38,0.90,0.45,NA,0.43,0.28,22.75,68.25,2.07,100.75,0.00,0.00,3.00,756.00,0.02
2025-11-30 01:00:00,41.25,86.00,2.45,17.27,11.20,11.88,6.32,0.33,9.45,1.78,0.72,0.30,NA,0.35,0.28,22.50,69.25,1.98,125.25,0.00,0.00,3.00,755.00,-0.04
2025-11-30 02:00:00,22.50,52.00,1.15,16.62,9.80,9.32,5.20,0.30,8.77,1.23,0.50,0.22,NA,0.27,0.02,23.10,70.75,1.28,121.75,0.00,0.00,3.00,754.50,0.00
2025-11-30 03:00:00,8.50,37.50,1.83,12.75,7.78,8.48,4.45,0.30,9.60,0.70,0.40,0.20,NA,0.18,NA,23.10,71.25,1.40,123.75,0.00,0.00,3.00,754.00,-0.01
2025-11-30 04:00:00,7.00,28.00,0.87,11.88,6.72,6.28,4.28,0.26,9.88,0.55,0.30,0.20,NA,0.08,NA,23.28,70.00,1.48,172.00,0.00,0.00,3.00,754.25,-0.02
2025-11-30 05:00:00,8.00,23.75,2.47,11.45,8.07,6.12,4.00,0.28,9.78,0.40,0.30,0.10,NA,NA,NA,23.25,70.00,1.30,135.75,0.00,0.00,3.25,755.00,-0.01
2025-11-30 06:00:00,12.50,33.50,3.65,16.42,11.68,6.68,3.42,0.32,8.95,0.45,0.30,0.18,NA,0.05,NA,22.80,70.00,1.35,156.00,0.00,0.00,182.50,755.25,-0.01
2025-11-30 07:00:00,19.00,53.25,1.80,21.68,13.00,6.82,3.75,0.44,8.75,0.50,0.38,0.28,NA,0.10,0.02,22.40,69.00,1.12,146.00,0.00,0.00,371.75,756.25,0.00
2025-11-30 08:00:00,26.00,77.50,3.22,18.40,12.42,8.05,4.57,0.47,10.68,0.95,0.48,0.35,NA,0.28,0.10,23.62,64.00,1.72,131.50,0.00,0.00,396.75,757.00,-0.01
2025-11-30 09:00:00,24.75,86.50,3.33,19.20,12.22,7.52,4.78,0.42,12.18,1.05,0.50,0.43,NA,0.30,0.18,24.55,59.50,2.55,108.00,0.00,0.00,393.75,757.00,-0.00
2025-11-30 10:00:00,10.75,59.00,2.70,14.50,9.90,8.95,4.17,0.39,14.12,0.80,0.45,0.40,NA,0.30,0.12,26.40,53.25,3.72,98.75,0.00,0.00,406.50,757.00,0.02
2025-11-30 11:00:00,8.75,43.50,3.40,16.17,9.00,5.80,4.63,0.39,14.70,0.57,0.40,0.35,NA,0.27,0.05,26.78,52.50,3.68,91.00,0.00,0.00,395.50,756.25,0.06
2025-11-30 12:00:00,13.25,40.50,2.90,17.50,10.35,6.50,4.70,0.39,15.95,0.55,0.40,0.32,NA,0.22,0.10,27.38,51.00,3.50,90.50,0.00,0.00,396.25,755.25,0.06
2025-11-30 13:00:00,11.25,41.00,2.20,18.27,11.50,5.75,5.62,0.44,16.75,0.55,0.45,0.40,NA,0.30,0.10,26.88,53.00,2.68,94.25,0.00,0.00,353.75,754.25,0.04
2025-11-30 14:00:00,14.50,57.75,2.50,18.77,11.32,5.88,6.95,0.44,17.60,0.62,0.48,0.40,NA,0.35,0.15,26.05,57.00,2.50,92.50,0.00,0.00,332.00,754.00,0.03
2025-11-30 15:00:00,24.00,66.75,2.68,23.80,14.82,7.30,5.62,0.59,14.38,0.75,0.68,0.55,NA,0.48,0.18,24.20,66.75,1.78,80.00,0.00,0.00,329.25,754.00,0.03
2025-11-30 16:00:00,29.25,74.25,3.80,25.15,14.48,7.62,5.55,0.60,10.13,0.82,0.85,0.60,NA,0.50,0.28,23.15,74.25,1.75,82.50,0.12,0.50,315.50,754.00,0.02
2025-11-30 17:00:00,30.00,65.75,2.58,30.02,18.08,7.70,6.25,0.76,8.10,0.98,0.90,0.65,NA,0.52,0.28,23.28,74.50,2.15,88.25,0.00,0.00,53.50,754.75,0.03
2025-11-30 18:00:00,36.50,74.00,2.03,29.08,16.35,8.17,5.98,0.79,8.33,1.15,0.90,0.82,NA,0.55,0.32,23.05,75.25,1.80,82.00,0.10,0.40,5.25,755.75,0.03
2025-11-30 19:00:00,28.75,70.00,2.60,30.80,18.52,9.12,5.52,0.80,8.62,1.10,0.88,0.85,NA,0.55,0.35,24.10,77.25,1.88,79.75,0.00,0.00,5.50,756.50,0.03
2025-11-30 20:00:00,29.75,58.25,3.45,32.65,18.30,8.75,5.18,0.73,8.05,1.20,0.98,0.95,NA,0.60,0.38,23.70,79.00,1.55,72.75,0.10,0.40,8.25,757.50,0.02
2025-11-30 21:00:00,36.50,62.50,1.18,35.15,19.65,10.35,6.52,0.78,6.28,1.12,0.95,0.92,NA,0.55,0.30,23.58,80.00,1.38,83.00,0.05,0.20,7.00,757.75,0.02
2025-11-30 22:00:00,40.50,75.50,3.03,34.33,20.72,10.15,8.30,0.81,5.32,1.42,0.92,0.78,NA,0.48,0.30,23.50,80.25,1.08,96.75,0.05,0.20,8.75,758.00,0.02
2025-11-30 23:00:00,39.00,83.00,3.70,32.37,20.27,9.53,7.17,0.84,3.33,1.33,0.83,0.63,NA,0.40,0.27,22.60,81.33,0.20,164.00,0.33,1.00,10.33,757.00,0.01
2025-12-01 00:00:00,50.25,82.50,2.15,27.58,15.02,10.40,6.08,0.71,5.82,1.40,0.82,0.55,NA,0.43,0.20,21.95,82.00,1.27,77.75,0.05,0.20,7.75,756.50,0.01
2025-12-01 01:00:00,34.00,63.25,1.40,17.50,9.93,10.85,5.38,0.60,7.35,1.10,0.70,0.32,NA,0.20,0.12,21.85,82.75,1.32,79.00,0.05,0.20,12.50,755.75,0.02
2025-12-01 02:00:00,29.25,55.50,1.38,12.90,8.02,11.05,5.00,0.56,9.20,0.85,0.60,0.25,NA,0.25,0.05,21.72,83.00,1.80,89.50,0.00,0.00,11.75,755.00,0.03
2025-12-01 03:00:00,33.50,55.50,2.85,12.95,7.92,13.65,5.88,0.58,11.50,0.73,0.48,0.18,NA,0.18,NA,22.80,82.00,2.02,89.00,0.00,0.00,13.50,755.00,0.03
2025-12-01 04:00:00,37.75,56.50,3.18,15.10,10.62,12.10,6.78,0.53,11.40,0.70,0.38,0.10,NA,0.05,NA,23.08,81.75,2.30,87.50,0.00,0.00,11.00,755.00,0.04
2025-12-01 05:00:00,46.00,72.25,1.73,14.58,8.68,12.42,8.55,0.52,12.40,0.75,0.30,0.10,NA,NA,NA,23.18,80.00,2.68,95.25,0.00,0.00,7.50,755.25,0.05
2025-12-01 06:00:00,45.50,70.50,2.90,15.02,10.35,11.22,7.78,0.54,13.85,0.73,0.30,0.10,NA,NA,NA,23.10,78.75,2.05,83.75,0.10,0.40,131.25,756.00,0.02
2025-12-01 07:00:00,45.75,74.75,1.73,19.75,11.30,12.10,6.82,0.55,13.98,0.70,0.30,0.12,NA,NA,NA,22.55,78.25,2.25,104.00,0.00,0.00,295.75,757.00,0.02
2025-12-01 08:00:00,52.25,87.75,2.97,21.02,12.95,12.80,9.05,0.61,14.10,0.80,0.38,0.25,NA,0.18,NA,22.35,73.75,3.22,98.75,0.00,0.00,387.00,758.00,0.05
2025-12-01 09:00:00,52.50,93.25,4.08,17.90,12.85,13.42,8.60,0.53,16.88,0.80,0.50,0.32,NA,0.25,0.08,22.55,70.00,3.55,96.50,0.00,0.00,389.50,758.00,0.04
2025-12-01 10:00:00,41.50,68.50,3.10,19.62,12.18,14.58,7.03,0.53,17.70,0.75,0.43,0.43,NA,0.32,0.18,23.08,65.75,3.72,98.75,0.00,0.00,397.25,758.00,0.04
2025-12-01 11:00:00,37.00,73.00,4.27,16.43,12.20,12.23,6.60,0.54,17.95,0.80,0.43,0.52,NA,0.32,0.20,24.22,62.25,3.20,113.25,0.00,0.00,409.00,757.25,-0.01
2025-12-01 12:00:00,28.75,68.75,NA,17.45,8.50,8.05,5.12,0.48,18.50,0.78,0.48,0.55,NA,0.35,0.20,26.00,56.00,3.20,112.75,0.00,0.00,422.50,755.50,-0.02
2025-12-01 13:00:00,31.75,56.75,4.00,15.25,10.45,8.72,4.20,0.50,18.77,0.70,0.45,0.58,NA,0.48,0.20,25.60,58.00,3.25,92.50,0.00,0.00,399.75,755.00,0.06
2025-12-01 14:00:00,32.75,58.50,1.47,13.82,8.18,8.38,3.75,0.45,17.45,0.62,0.40,0.45,NA,0.35,0.12,25.00,59.50,3.85,87.50,0.00,0.00,382.25,754.00,0.07
2025-12-01 15:00:00,32.75,62.75,2.73,15.82,10.65,8.12,3.40,0.50,17.00,0.68,0.43,0.50,NA,0.35,0.20,24.48,61.75,2.42,112.00,0.00,0.00,345.75,754.00,-0.02
2025-12-01 16:00:00,44.00,81.50,0.25,17.82,9.18,7.98,3.45,0.55,16.33,0.77,0.50,0.62,NA,0.48,0.25,23.38,63.00,2.15,132.00,0.00,0.00,311.75,754.75,-0.04
2025-12-01 17:00:00,43.00,81.75,2.20,23.00,13.60,6.65,3.42,0.61,14.62,0.85,0.55,0.68,NA,0.48,0.23,22.98,64.25,1.42,115.25,0.00,0.00,104.75,755.00,-0.01
2025-12-01 18:00:00,41.75,75.25,1.55,32.85,18.75,7.35,4.30,0.73,12.70,0.98,0.75,1.02,NA,0.92,0.30,22.60,65.50,1.15,157.25,0.00,0.00,3.00,755.75,-0.01
2025-12-01 19:00:00,47.00,93.25,2.95,37.65,22.42,8.15,7.15,0.75,9.70,1.05,0.92,1.20,NA,0.85,0.48,22.45,70.50,2.28,263.25,0.00,0.00,3.00,756.75,0.00
2025-12-01 20:00:00,43.00,85.75,3.12,30.25,18.60,7.52,17.62,0.66,9.57,1.17,1.02,1.12,NA,0.75,0.38,23.62,70.50,1.88,183.00,0.00,0.00,3.00,757.25,-0.02
2025-12-01 21:00:00,32.75,70.75,3.00,26.62,16.60,7.22,7.48,0.60,10.35,0.92,0.82,0.92,NA,0.55,0.30,23.38,69.75,1.30,168.75,0.00,0.00,3.00,757.00,-0.00
2025-12-01 22:00:00,38.50,72.25,1.40,19.90,11.45,6.92,6.08,0.48,13.50,0.85,0.65,0.80,NA,0.55,0.27,23.30,67.50,1.08,180.50,0.00,0.00,3.00,757.00,0.00
2025-12-01 23:00:00,38.75,70.75,1.98,13.42,8.72,8.32,5.55,0.51,15.05,0.70,0.45,0.40,NA,0.30,0.15,23.38,66.00,1.30,151.25,0.00,0.00,3.00,757.00,-0.01
2025-12-02 00:00:00,37.50,73.50,NA,10.98,5.55,8.28,4.88,0.51,15.60,0.60,0.30,0.25,NA,0.25,0.02,22.33,65.75,1.38,172.50,0.00,0.00,3.00,756.25,-0.01
2025-12-02 01:00:00,47.50,76.50,0.60,14.23,7.78,9.22,5.72,0.53,15.58,0.57,0.20,0.18,NA,0.10,NA,21.98,65.50,1.58,187.75,0.00,0.00,3.00,755.50,-0.01
2025-12-02 02:00:00,53.00,80.50,0.70,15.92,8.57,9.62,5.12,0.54,14.87,0.57,0.20,0.10,NA,NA,NA,21.68,67.50,1.48,164.00,0.00,0.00,3.00,755.00,-0.01
2025-12-02 03:00:00,48.25,81.25,1.88,14.27,9.12,10.15,4.35,0.46,16.30,0.58,0.20,0.10,NA,NA,NA,21.65,67.25,0.85,128.25,0.00,0.00,3.00,754.50,0.00
2025-12-02 04:00:00,51.50,88.25,2.20,22.15,13.58,9.68,4.45,0.45,15.05,0.70,0.30,0.20,NA,0.15,NA,22.60,67.00,0.57,211.00,0.00,0.00,3.00,755.00,0.01
2025-12-02 05:00:00,50.25,90.50,1.60,18.15,9.98,10.92,4.25,0.44,15.28,0.70,0.25,0.20,NA,0.10,NA,23.02,66.50,0.78,184.25,0.00,0.00,3.00,755.25,0.00
2025-12-02 06:00:00,51.50,95.50,1.70,26.50,14.32,9.60,4.90,0.50,11.42,0.68,0.30,0.23,NA,0.12,0.02,22.98,68.75,1.05,163.75,0.00,0.00,115.75,756.00,0.00
2025-12-02 07:00:00,51.25,93.50,3.90,29.42,17.88,8.93,5.18,0.70,8.95,0.90,0.32,0.32,NA,0.20,0.05,23.25,69.50,1.30,160.75,0.00,0.00,346.25,757.00,-0.01
2025-12-02 08:00:00,46.25,82.25,4.35,24.62,16.62,8.70,5.22,0.76,9.52,1.05,0.43,0.38,NA,0.28,0.15,23.88,65.25,1.32,150.00,0.00,0.00,394.00,757.75,-0.00
2025-12-02 09:00:00,48.50,84.00,3.90,24.15,16.02,9.73,5.32,0.79,13.95,0.95,0.52,0.70,NA,0.40,0.20,24.15,58.50,1.00,114.50,0.00,0.00,389.50,758.00,0.01
2025-12-02 10:00:00,55.25,101.00,4.17,26.68,15.78,13.35,5.70,0.79,18.10,1.08,0.82,0.90,NA,0.68,0.32,24.82,53.50,1.98,99.00,0.00,0.00,402.00,758.00,0.03
2025-12-02 11:00:00,61.75,115.25,2.23,23.70,14.40,13.27,6.73,0.72,21.00,1.10,0.85,0.92,NA,0.75,0.30,25.15,52.25,2.82,96.00,0.00,0.00,396.75,757.50,0.05
2025-12-02 12:00:00,59.50,111.50,4.25,20.55,14.40,14.65,6.45,0.72,22.65,1.32,0.68,0.92,NA,1.15,0.30,25.52,56.50,3.42,92.75,0.00,0.00,398.00,756.50,0.06
2025-12-02 13:00:00,54.00,100.25,0.77,23.30,12.70,14.40,4.48,0.67,21.00,1.92,0.60,1.20,NA,2.98,0.35,24.35,72.25,2.92,92.50,0.15,0.60,404.00,755.75,0.05
2025-12-02 14:00:00,53.00,82.75,2.10,27.72,15.10,14.82,4.08,0.75,17.10,1.30,0.68,1.00,NA,1.55,0.30,24.10,75.75,2.75,105.50,0.05,0.20,364.00,755.00,0.04
2025-12-02 15:00:00,56.00,87.75,2.70,23.15,14.52,15.73,3.70,0.77,16.62,1.32,0.77,0.90,NA,1.08,0.32,23.65,80.50,3.68,102.75,1.18,4.70,356.50,755.00,0.06
2025-12-02 16:00:00,44.25,74.50,1.17,16.88,9.93,15.10,3.42,0.66,15.92,1.42,0.68,0.70,NA,1.12,0.30,22.95,81.50,3.40,92.25,0.10,0.40,359.50,755.00,0.06
2025-12-02 17:00:00,38.25,65.25,1.82,17.88,10.95,15.10,3.38,0.72,14.98,1.12,0.65,0.80,NA,1.27,0.30,21.65,80.25,3.52,92.75,0.00,0.00,107.75,755.00,0.06
2025-12-02 18:00:00,44.75,68.25,3.30,21.42,13.05,17.77,4.47,0.76,14.38,1.20,0.88,1.12,NA,1.52,0.40,21.35,77.50,3.32,94.75,0.00,0.00,3.00,756.00,0.06
2025-12-02 19:00:00,42.50,63.75,1.32,21.58,12.58,16.62,4.55,0.62,14.38,1.02,0.88,1.05,NA,1.05,0.43,21.28,73.25,3.70,91.00,0.00,0.00,3.00,756.75,0.07
2025-12-02 20:00:00,37.00,56.75,3.98,20.45,14.10,14.18,4.65,0.57,14.35,0.90,0.90,1.02,NA,0.82,0.38,21.55,70.50,2.22,106.25,0.00,0.00,3.00,757.00,0.03
2025-12-02 21:00:00,35.25,60.25,3.80,31.92,18.90,14.00,6.42,0.68,11.58,0.92,0.90,1.02,NA,0.73,0.35,23.25,71.00,1.12,111.25,0.00,0.00,3.00,757.50,0.01
2025-12-02 22:00:00,40.25,75.00,0.60,28.75,15.32,13.00,7.75,0.61,10.62,1.08,0.90,0.95,NA,0.65,0.32,23.02,74.25,1.05,124.00,0.00,0.00,3.00,757.50,0.00
2025-12-02 23:00:00,42.00,78.25,1.62,25.08,14.65,12.52,6.38,0.51,8.75,1.00,0.78,0.68,NA,0.55,0.27,22.78,77.00,0.80,183.50,0.00,0.00,3.00,757.00,0.01
2025-12-03 00:00:00,38.00,71.75,2.65,21.35,13.50,12.28,4.72,0.48,8.80,0.85,0.62,0.48,NA,0.40,0.15,22.75,78.00,0.72,73.75,0.00,0.00,3.00,756.50,0.01
2025-12-03 01:00:00,45.00,79.00,2.10,20.12,11.15,12.10,4.35,0.50,9.50,0.98,0.60,0.40,NA,0.38,0.15,21.88,78.00,0.72,101.00,0.00,0.00,3.00,756.00,0.01
2025-12-03 02:00:00,46.50,84.75,0.80,21.50,11.68,12.98,4.25,0.54,9.03,0.95,0.60,0.30,NA,0.30,0.10,21.58,78.00,0.85,93.75,0.00,0.00,3.00,755.75,0.01
2025-12-03 03:00:00,44.25,86.00,2.90,18.05,11.95,15.05,4.32,0.50,10.90,1.12,0.60,0.30,NA,0.32,0.12,21.67,77.00,1.05,135.00,0.00,0.00,3.00,755.00,-0.00
2025-12-03 04:00:00,50.25,89.75,1.27,17.10,9.32,13.40,3.92,0.47,9.18,0.88,0.52,0.20,NA,0.22,0.02,21.40,78.00,1.03,175.75,0.00,0.00,3.00,755.75,0.00
2025-12-03 05:00:00,46.25,80.25,2.90,17.73,10.70,10.68,3.70,0.54,7.45,0.78,0.48,0.20,NA,0.20,NA,22.40,79.00,0.62,176.50,0.00,0.00,3.00,756.00,0.00
2025-12-03 06:00:00,41.75,73.25,2.40,23.80,13.78,9.48,3.62,0.59,6.58,0.72,0.50,0.23,NA,0.20,NA,22.90,78.75,1.20,227.50,0.00,0.00,129.50,757.25,0.00
2025-12-03 07:00:00,44.25,82.75,5.03,30.88,20.50,9.07,4.65,0.80,6.35,0.85,0.58,0.38,NA,0.23,0.12,23.45,76.25,1.05,241.25,0.00,0.00,335.25,758.25,0.00
2025-12-03 08:00:00,45.00,98.50,4.00,29.60,19.00,10.50,7.70,0.79,8.05,1.10,0.85,0.68,NA,0.45,0.30,24.90,67.75,1.05,175.50,0.00,0.00,394.50,759.00,0.00
2025-12-03 09:00:00,45.75,95.75,3.10,19.00,12.65,10.90,6.05,0.79,14.08,1.05,0.82,0.72,NA,0.52,0.30,26.30,57.75,1.23,150.25,0.00,0.00,405.00,759.75,0.01
2025-12-03 10:00:00,51.75,108.00,3.90,18.92,13.20,13.98,7.00,0.84,20.85,1.15,0.82,1.00,NA,0.95,0.38,27.38,50.75,2.53,114.75,0.00,0.00,419.75,759.00,0.02
2025-12-03 11:00:00,62.75,129.75,1.90,18.80,11.00,14.67,7.57,0.81,23.25,1.12,0.68,0.88,NA,1.00,0.30,27.82,49.25,3.20,95.75,0.00,0.00,417.75,758.50,0.04
2025-12-03 12:00:00,64.75,131.50,2.10,20.90,12.80,14.00,6.45,0.90,23.22,1.12,0.60,0.90,NA,0.95,0.30,27.20,53.00,2.42,100.00,0.00,0.00,376.00,758.00,0.02
2025-12-03 13:00:00,69.00,130.50,3.40,19.23,12.25,14.20,6.25,0.91,24.02,1.20,0.77,1.15,NA,1.10,0.43,27.00,53.50,2.92,91.25,0.00,0.00,380.25,757.00,0.05
2025-12-03 14:00:00,61.25,132.25,2.22,18.55,11.68,12.80,6.88,0.88,25.85,1.18,0.75,0.85,NA,0.70,0.30,27.38,55.50,3.62,99.00,0.00,0.00,373.75,756.25,0.06
2025-12-03 15:00:00,73.50,134.50,1.07,19.35,10.20,13.15,7.12,0.84,25.40,1.20,0.65,0.75,NA,0.73,0.27,27.00,58.25,3.48,95.00,0.00,0.00,363.25,756.00,0.06
2025-12-03 16:00:00,72.25,141.00,1.70,24.78,13.95,12.68,6.08,0.90,23.82,1.20,0.68,0.70,NA,0.73,0.25,26.62,61.00,2.55,92.00,0.00,0.00,326.00,756.00,0.03
2025-12-03 17:00:00,78.75,157.75,2.10,33.72,18.65,14.55,7.07,1.14,21.42,1.38,0.90,1.05,NA,1.20,0.38,25.95,64.50,1.95,98.00,0.00,0.00,66.50,757.00,0.02
2025-12-03 18:00:00,98.50,194.50,2.10,40.08,22.62,15.80,7.63,1.37,16.38,1.70,1.48,1.70,NA,1.50,0.70,24.70,68.25,1.78,99.75,0.00,0.00,3.00,757.50,0.02
2025-12-03 19:00:00,104.25,207.25,2.75,33.90,20.27,17.82,11.42,1.29,17.35,1.95,1.60,2.05,NA,1.58,0.88,24.35,68.25,3.72,95.25,0.00,0.00,3.00,758.50,0.06
2025-12-03 20:00:00,103.25,202.75,2.33,29.95,17.27,20.25,16.10,1.20,17.42,1.87,1.42,1.48,NA,1.23,0.68,24.25,66.25,2.88,88.50,0.00,0.00,3.00,759.00,0.05
2025-12-03 21:00:00,111.00,190.25,3.05,24.32,15.42,21.33,13.68,1.09,18.48,1.85,1.40,1.23,NA,1.00,0.50,23.98,66.00,3.02,90.50,0.00,0.00,3.00,759.00,0.05
2025-12-03 22:00:00,94.00,167.75,1.27,19.73,10.88,19.75,11.50,0.94,21.18,1.50,1.17,0.90,NA,0.78,0.35,25.22,64.00,3.12,90.50,0.00,0.00,3.00,759.00,0.06
2025-12-03 23:00:00,88.25,155.00,1.23,23.38,12.75,18.18,20.50,0.80,18.95,1.25,0.80,0.50,NA,0.48,0.18,24.92,63.00,2.42,99.25,0.00,0.00,3.00,758.50,0.03
2025-12-04 00:00:00,88.75,159.50,1.25,22.45,11.68,17.95,20.48,0.72,18.55,1.15,0.62,0.30,NA,0.32,0.05,24.48,62.75,1.88,93.50,0.00,0.00,3.00,758.00,0.03
2025-12-04 01:00:00,87.00,144.75,1.68,21.25,12.68,16.45,11.27,0.74,16.12,1.10,0.60,0.25,NA,0.30,NA,24.10,67.25,1.15,140.50,0.00,0.00,3.00,757.75,-0.01
2025-12-04 02:00:00,87.75,142.25,2.22,16.90,10.80,17.40,6.82,0.74,14.53,1.15,0.68,0.25,NA,0.30,0.10,22.70,71.25,1.33,150.75,0.00,0.00,3.00,757.00,-0.02
2025-12-04 03:00:00,94.50,140.75,2.30,12.60,8.57,17.88,6.15,0.66,14.95,1.17,0.57,0.20,NA,0.25,NA,22.00,72.75,1.20,143.50,0.00,0.00,3.00,757.00,-0.01
2025-12-04 04:00:00,78.25,124.75,1.62,12.20,7.78,16.55,5.85,0.62,15.42,1.10,0.48,0.18,NA,0.25,0.02,21.72,71.50,1.32,120.75,0.00,0.00,3.00,757.00,-0.02
2025-12-04 05:00:00,72.50,127.50,2.53,16.05,10.05,15.40,5.75,0.64,16.42,1.02,0.40,0.20,NA,0.18,0.02,21.72,69.50,1.25,151.25,0.00,0.00,3.25,757.50,-0.00
2025-12-04 06:00:00,79.25,137.50,1.18,18.62,10.87,14.78,4.70,0.71,16.02,1.02,0.40,0.20,NA,0.20,NA,22.62,69.50,1.35,108.25,0.00,0.00,172.25,758.50,-0.00
2025-12-04 07:00:00,81.75,143.00,2.40,24.52,15.00,14.68,5.35,0.89,16.35,1.35,0.50,0.30,NA,0.28,0.02,23.85,65.25,1.23,138.25,0.00,0.00,385.00,759.50,-0.01
2025-12-04 08:00:00,94.50,163.50,2.88,28.08,17.30,15.30,6.55,0.91,18.15,1.55,0.62,0.48,NA,0.38,0.18,25.02,60.00,1.35,160.00,0.00,0.00,396.50,760.50,-0.01
2025-12-04 09:00:00,86.25,159.50,2.93,20.08,12.38,15.08,10.82,0.74,24.22,1.40,0.62,0.60,NA,0.50,0.20,26.78,53.50,2.60,102.25,0.00,0.00,418.25,761.00,0.02
2025-12-04 10:00:00,76.00,148.50,3.12,17.78,11.98,14.88,13.13,0.71,27.55,1.20,0.55,0.55,NA,0.48,0.20,27.82,46.50,2.90,108.00,0.00,0.00,423.25,760.25,0.04
2025-12-04 11:00:00,76.50,138.50,1.85,18.50,10.77,15.67,13.43,0.76,27.95,1.20,0.60,0.65,NA,0.62,0.22,28.17,42.25,3.20,90.50,0.00,0.00,423.75,759.75,0.05
2025-12-04 12:00:00,68.25,135.50,2.10,18.45,11.50,12.60,12.30,0.72,27.22,1.08,0.52,0.62,NA,0.57,0.20,28.78,40.50,3.08,93.50,0.00,0.00,420.75,758.50,0.03
2025-12-04 13:00:00,65.25,120.00,2.25,17.58,11.15,12.10,11.72,0.66,28.10,1.00,0.65,0.65,NA,0.62,0.22,28.80,40.00,2.75,99.75,0.00,0.00,408.25,757.50,0.03
2025-12-04 14:00:00,62.00,117.75,3.25,14.55,10.35,12.65,11.70,0.63,30.30,0.95,0.52,0.48,NA,0.42,0.20,28.98,40.75,3.40,105.00,0.00,0.00,401.25,756.75,0.05
2025-12-04 15:00:00,64.00,135.00,2.38,17.05,10.98,13.50,11.42,0.79,32.42,0.90,0.60,0.55,NA,0.38,0.12,28.38,45.00,5.85,109.00,0.00,0.00,389.25,757.00,0.12
2025-12-04 16:00:00,78.75,152.75,2.87,18.08,11.12,14.15,10.52,0.80,29.40,1.08,0.60,0.48,NA,0.35,0.20,27.40,48.25,5.25,106.25,0.00,0.00,345.75,757.00,0.11
2025-12-04 17:00:00,81.00,156.75,1.95,30.18,16.52,13.62,8.88,0.95,25.10,1.22,0.70,0.70,NA,0.52,0.32,26.35,53.00,4.18,106.00,0.00,0.00,123.75,758.00,0.07
2025-12-04 18:00:00,91.25,169.00,2.38,28.78,17.25,15.90,8.50,1.06,24.22,1.35,0.92,1.05,NA,0.80,0.65,25.40,61.75,4.00,104.00,0.00,0.00,3.00,758.75,0.07
