Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-05 17:00:00,NA,NA,NA,NA,NA,NA,15.88,0.84,42.42,0.32,1.06,NA,NA,0.35,0.30,33.97,52.92,0.32,190.24,0.00,0.00,19.01,752.88,3.14
2025-10-05 18:00:00,NA,NA,NA,NA,NA,NA,16.41,0.82,45.62,0.32,1.06,NA,NA,0.35,0.30,33.02,58.61,0.18,210.98,0.00,0.00,2.08,755.58,2.85
2025-10-05 19:00:00,NA,NA,NA,NA,NA,NA,16.22,0.92,44.48,0.32,1.06,NA,NA,0.35,0.30,32.35,62.95,0.16,226.63,0.00,0.00,1.63,760.40,2.87
2025-10-05 20:00:00,NA,NA,NA,NA,NA,NA,15.68,0.99,41.26,0.32,1.06,NA,NA,0.35,0.30,32.26,63.65,0.17,228.95,0.00,0.00,1.64,763.64,2.77
2025-10-05 21:00:00,NA,NA,NA,NA,NA,NA,15.48,0.89,40.06,0.32,1.06,NA,NA,0.35,0.30,32.11,64.49,0.24,232.06,0.00,0.00,1.73,765.90,2.93
2025-10-05 22:00:00,NA,NA,NA,NA,NA,NA,16.10,0.77,43.78,0.32,1.06,NA,NA,0.35,0.30,31.66,66.96,0.12,241.02,0.00,0.00,1.61,765.80,2.85
2025-10-05 23:00:00,NA,NA,NA,NA,NA,NA,16.08,0.85,43.65,0.32,1.06,NA,NA,0.35,0.30,31.54,68.82,0.14,247.89,0.00,0.00,1.56,764.40,2.79
2025-10-06 00:00:00,NA,NA,NA,NA,NA,NA,15.56,0.62,40.58,0.32,1.06,NA,NA,0.35,0.30,31.12,71.18,0.18,255.85,0.00,0.00,1.62,762.44,2.60
2025-10-06 01:00:00,NA,NA,NA,NA,NA,NA,16.42,0.62,45.68,0.32,1.06,NA,NA,0.35,0.30,31.10,70.78,0.13,254.80,0.00,0.00,1.55,761.58,2.81
2025-10-06 02:00:00,NA,NA,NA,NA,NA,NA,15.59,0.66,40.75,0.32,1.06,NA,NA,0.35,0.30,31.18,70.40,0.17,253.08,0.00,0.00,1.54,760.65,2.85
2025-10-06 03:00:00,NA,NA,NA,NA,NA,NA,15.49,0.57,40.12,0.32,1.06,NA,NA,0.35,0.30,30.82,71.81,0.94,257.77,0.00,0.00,3.23,760.74,4.72
2025-10-06 04:00:00,NA,NA,NA,NA,NA,NA,15.86,0.55,42.34,0.32,1.06,NA,NA,0.35,0.30,28.37,88.64,1.38,318.70,0.00,0.00,2.04,764.66,4.14
2025-10-06 05:00:00,NA,NA,NA,NA,NA,NA,15.65,0.55,41.06,0.32,1.06,NA,NA,0.35,0.30,27.70,93.84,1.04,337.78,0.00,0.00,2.16,768.86,5.35
2025-10-06 06:00:00,NA,NA,NA,NA,NA,NA,15.58,0.55,40.66,0.32,1.06,NA,NA,0.35,0.30,27.16,94.33,0.58,339.62,0.00,0.00,4.10,771.42,3.58
2025-10-06 07:00:00,NA,NA,NA,NA,NA,NA,15.48,0.62,40.11,0.32,1.06,NA,NA,0.35,0.30,27.25,90.93,0.44,327.32,0.00,0.00,6.20,775.04,2.87
2025-10-06 08:00:00,NA,NA,NA,NA,NA,NA,16.21,0.76,44.40,0.32,1.06,NA,NA,0.35,0.30,27.48,92.41,0.26,332.84,0.00,0.00,24.21,774.72,2.49
2025-10-06 09:00:00,NA,NA,NA,NA,NA,NA,16.02,0.89,43.24,0.32,1.06,NA,NA,0.35,0.30,28.14,89.37,0.26,321.70,0.00,0.00,45.64,775.37,2.76
2025-10-06 10:00:00,NA,NA,NA,NA,NA,NA,15.80,0.84,41.97,0.32,1.06,NA,NA,0.35,0.30,29.58,79.30,0.58,284.48,0.00,0.00,112.84,775.12,3.39
2025-10-06 11:00:00,NA,NA,9.76,7.81,12.07,17.57,15.65,0.76,41.08,0.32,1.06,NA,NA,0.35,0.30,30.56,71.22,1.17,256.32,0.00,0.00,105.85,772.51,5.11
2025-10-06 12:00:00,NA,NA,10.00,8.00,12.36,18.00,16.25,0.73,44.64,0.32,1.06,NA,NA,0.35,0.30,30.98,67.22,1.25,241.80,0.00,0.00,119.14,768.51,5.97
2025-10-06 13:00:00,NA,NA,10.00,8.00,12.36,18.00,15.74,0.71,41.64,0.32,1.06,NA,NA,0.35,0.30,31.40,63.96,1.10,230.03,0.00,0.00,121.94,764.42,5.56
2025-10-06 14:00:00,NA,NA,10.00,8.00,12.36,18.00,15.62,0.70,40.94,0.32,1.06,NA,NA,0.35,0.30,31.97,60.74,1.04,218.40,0.00,0.00,270.78,761.11,5.06
2025-10-06 15:00:00,NA,NA,10.00,8.00,12.36,18.00,15.31,0.73,39.06,0.32,1.06,NA,NA,0.35,0.30,32.62,58.64,0.70,210.76,0.00,0.00,140.30,759.00,3.38
2025-10-06 16:00:00,NA,NA,10.00,8.00,12.36,18.00,16.41,0.76,45.62,0.32,1.06,NA,NA,0.35,0.30,32.93,57.27,0.50,205.86,0.00,0.00,42.88,759.19,2.60
2025-10-06 17:00:00,NA,NA,10.00,8.00,12.36,18.00,14.89,0.80,36.60,0.32,1.06,NA,NA,0.35,0.30,32.07,62.83,0.27,224.83,0.00,0.00,15.14,760.91,2.85
2025-10-06 18:00:00,NA,NA,10.00,8.00,12.36,18.00,15.21,1.12,38.48,0.32,1.06,NA,NA,0.35,0.30,30.83,70.86,0.15,255.04,0.00,0.00,1.93,762.21,2.67
2025-10-06 19:00:00,NA,NA,10.00,8.00,12.36,18.00,15.72,1.08,41.52,0.32,1.06,NA,NA,0.35,0.30,30.44,75.38,0.18,271.32,0.00,0.00,1.58,763.17,2.39
2025-10-06 20:00:00,NA,NA,10.00,8.00,12.36,18.00,14.98,1.00,37.12,0.32,1.06,NA,NA,0.35,0.30,30.16,76.06,0.16,273.85,0.00,0.00,1.51,766.16,2.70
2025-10-06 21:00:00,NA,NA,10.00,8.00,12.36,18.00,15.06,1.14,37.59,0.32,1.06,NA,NA,0.35,0.30,29.93,79.31,0.18,285.56,0.00,0.00,1.54,769.26,2.65
2025-10-06 22:00:00,NA,NA,10.00,8.00,12.36,18.00,16.22,0.79,44.46,0.32,1.06,NA,NA,0.35,0.30,29.77,79.11,0.14,284.66,0.00,0.00,1.52,770.06,2.81
2025-10-06 23:00:00,NA,NA,10.00,8.00,12.36,18.00,15.50,0.76,40.16,0.32,1.06,NA,NA,0.35,0.30,29.53,79.84,0.14,287.28,0.00,0.00,1.52,769.35,2.65
2025-10-07 00:00:00,NA,NA,11.75,10.75,15.25,19.26,15.72,0.69,41.50,0.32,1.06,NA,NA,0.35,0.30,29.40,81.16,0.20,292.09,0.00,0.00,1.58,766.64,2.53
2025-10-07 01:00:00,NA,NA,10.05,9.36,13.13,18.34,14.68,0.64,35.31,0.32,1.07,NA,NA,0.35,0.30,29.10,81.93,0.11,294.94,0.00,0.00,1.50,764.13,3.39
2025-10-07 02:00:00,NA,NA,10.54,10.22,13.98,18.72,15.50,0.64,40.23,0.32,1.06,NA,NA,0.35,0.30,29.05,83.96,0.10,302.56,0.00,0.00,1.48,762.02,1.29
2025-10-07 03:00:00,NA,NA,10.54,9.57,13.63,18.57,15.68,0.63,41.24,0.32,1.06,NA,NA,0.35,0.30,28.80,84.37,0.20,303.57,0.00,0.00,1.52,762.08,2.80
2025-10-07 04:00:00,NA,NA,10.36,9.53,13.46,18.48,15.83,0.63,42.16,0.32,1.06,NA,NA,0.35,0.30,28.65,84.57,0.12,304.36,0.00,0.00,1.46,763.55,2.82
2025-10-07 05:00:00,NA,NA,11.98,11.34,15.74,19.49,15.67,0.76,41.20,0.32,1.06,NA,NA,0.35,0.30,28.58,85.88,0.10,309.13,0.00,0.00,1.56,765.49,2.72
2025-10-07 06:00:00,NA,46.35,15.04,11.65,16.87,18.00,15.66,0.78,40.21,0.32,1.06,NA,NA,0.35,0.30,29.52,79.51,0.49,286.22,0.00,0.00,29.09,769.36,3.56
2025-10-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 10:00:00,30.18,46.35,NA,9.83,10.26,10.05,14.32,0.64,33.18,0.32,1.06,NA,NA,0.35,0.30,32.29,61.41,0.73,222.62,0.00,0.00,84.71,771.79,4.05
2025-10-07 11:00:00,30.18,46.35,NA,9.89,10.51,10.39,15.48,0.71,40.10,0.32,1.06,NA,NA,0.36,0.30,32.73,59.54,0.78,214.28,0.00,0.00,82.36,769.04,4.54
2025-10-07 12:00:00,30.18,46.35,NA,9.99,10.38,9.71,15.99,0.64,43.11,0.32,1.06,NA,NA,0.35,0.30,33.20,56.39,0.90,202.52,0.00,0.00,134.92,764.97,4.84
2025-10-07 13:00:00,30.18,46.35,NA,9.91,10.04,9.75,15.70,0.63,41.41,0.32,1.06,NA,NA,0.35,0.30,33.74,53.04,0.79,190.49,0.00,0.00,216.26,761.96,3.78
2025-10-07 14:00:00,30.18,46.35,NA,10.02,10.05,9.89,16.14,0.57,44.02,0.32,1.06,NA,NA,0.35,0.30,34.32,48.60,0.78,174.80,0.00,0.00,350.72,758.56,3.76
2025-10-07 15:00:00,30.18,46.35,NA,10.02,10.12,10.20,15.42,0.61,39.74,0.32,1.06,NA,NA,0.35,0.30,34.22,49.85,0.56,178.45,0.00,0.00,97.89,756.07,3.32
2025-10-07 16:00:00,30.18,46.35,NA,9.95,10.53,10.18,16.30,0.58,44.91,0.32,1.06,NA,NA,0.35,0.30,34.12,53.06,0.30,190.50,0.00,0.00,55.50,755.75,2.48
2025-10-07 17:00:00,30.18,46.35,NA,9.94,10.29,10.24,16.09,0.64,43.70,0.32,1.06,NA,NA,0.35,0.30,33.30,57.28,0.13,206.08,0.00,0.00,14.74,757.25,2.58
2025-10-07 18:00:00,30.18,46.35,NA,10.03,10.23,9.57,15.82,0.70,42.11,0.32,1.06,NA,NA,0.35,0.30,32.70,60.39,0.15,217.57,0.00,0.00,2.53,759.65,2.63
2025-10-07 19:00:00,30.18,46.35,NA,10.12,9.83,9.48,15.11,0.86,37.87,0.32,1.06,NA,NA,0.35,0.30,32.01,66.75,0.15,240.33,0.00,0.00,1.85,761.94,2.91
2025-10-07 20:00:00,30.18,46.35,NA,10.03,10.32,9.90,15.66,0.90,41.18,0.32,1.06,NA,NA,0.35,0.30,31.72,67.22,0.17,242.04,0.00,0.00,1.73,764.90,2.73
2025-10-07 21:00:00,30.18,46.35,NA,10.13,10.10,9.93,15.02,0.88,37.36,0.32,1.06,NA,NA,0.35,0.30,31.52,67.74,0.12,243.98,0.00,0.00,1.74,767.10,8.23
2025-10-07 22:00:00,30.18,46.35,NA,9.88,9.73,9.94,15.43,0.77,39.76,0.32,1.06,NA,NA,0.35,0.30,31.22,70.67,0.12,254.43,0.00,0.00,1.63,768.00,10.09
2025-10-07 23:00:00,30.18,46.35,NA,10.15,10.17,9.60,16.08,0.68,43.63,0.32,1.06,NA,NA,0.35,0.30,31.12,71.73,0.11,258.42,0.00,0.00,1.76,766.92,8.12
2025-10-08 00:00:00,30.18,46.35,NA,10.01,9.97,9.79,15.21,0.61,38.48,0.32,1.06,NA,NA,0.35,0.30,30.90,74.37,0.16,267.16,0.00,0.00,1.56,765.51,4.28
2025-10-08 01:00:00,30.18,46.35,NA,10.03,9.71,10.02,15.53,0.53,40.36,0.32,1.06,NA,NA,0.35,0.30,30.60,75.40,0.25,271.12,0.00,0.00,1.75,763.81,2.61
2025-10-08 02:00:00,30.18,46.35,NA,9.92,9.95,10.24,16.06,0.51,43.54,0.32,1.07,NA,NA,0.35,0.30,30.24,80.21,0.15,288.66,0.00,0.00,1.50,762.18,2.71
2025-10-08 03:00:00,30.18,46.35,NA,9.93,9.98,9.75,15.15,0.50,38.12,0.32,1.06,NA,NA,0.35,0.30,29.99,80.94,0.16,291.34,0.00,0.00,1.50,761.84,2.84
2025-10-08 04:00:00,30.18,46.35,NA,10.20,9.84,10.04,14.90,0.59,36.60,0.32,1.06,NA,NA,0.35,0.30,29.92,82.34,0.14,296.41,0.00,0.00,1.50,762.15,2.87
2025-10-08 05:00:00,30.18,46.35,NA,10.06,10.02,10.49,15.04,0.57,37.46,0.32,1.07,NA,NA,0.35,0.30,29.83,83.11,0.14,299.14,0.00,0.00,1.52,763.36,2.60
2025-10-08 06:00:00,30.18,46.35,NA,9.97,10.23,9.70,16.47,0.79,45.95,0.32,1.06,NA,NA,0.35,0.30,29.79,82.32,0.15,296.34,0.00,0.00,8.64,765.33,2.51
2025-10-08 07:00:00,30.18,46.35,NA,10.10,10.27,10.26,15.70,0.85,41.40,0.32,1.06,NA,NA,0.35,0.30,30.50,78.64,0.17,282.92,0.00,0.00,29.16,768.22,2.63
2025-10-08 08:00:00,30.18,46.35,NA,10.02,10.14,9.46,16.52,0.80,46.24,0.32,1.06,NA,NA,0.35,0.30,31.34,72.00,0.23,258.57,0.00,0.00,52.51,770.03,2.76
2025-10-08 09:00:00,30.18,46.35,NA,10.06,10.02,10.35,15.88,0.74,42.45,0.32,1.06,NA,NA,0.35,0.30,32.14,65.28,0.58,235.01,0.00,0.00,66.50,770.43,3.05
2025-10-08 10:00:00,30.18,46.35,NA,9.97,10.10,10.30,15.57,0.66,40.57,0.32,1.06,NA,NA,0.35,0.30,32.82,63.00,0.66,226.63,0.00,0.00,72.37,769.16,3.53
2025-10-08 11:00:00,30.18,46.35,NA,9.86,10.08,9.51,16.39,0.76,45.46,0.32,1.06,NA,NA,0.35,0.30,33.26,62.29,0.35,224.49,0.00,0.00,88.53,766.07,2.77
2025-10-08 12:00:00,30.18,46.35,NA,10.14,10.24,10.05,15.42,0.68,39.68,0.32,1.06,NA,NA,0.35,0.30,33.67,60.30,0.27,216.88,0.00,0.00,103.18,761.42,2.59
2025-10-08 13:00:00,30.18,46.35,NA,9.83,10.33,10.34,16.01,0.67,43.20,0.32,1.06,NA,NA,0.35,0.30,34.35,54.04,0.62,194.21,0.00,0.00,198.15,757.15,3.70
2025-10-08 14:00:00,30.18,46.35,NA,10.11,10.19,9.75,16.37,0.62,45.38,0.32,1.06,NA,NA,0.35,0.30,34.74,53.90,0.75,193.72,0.00,0.00,348.43,754.88,4.09
2025-10-08 15:00:00,30.18,46.35,NA,9.95,10.00,9.83,15.60,0.52,40.77,0.32,1.06,NA,NA,0.35,0.30,32.38,60.64,0.36,218.54,0.00,0.00,38.99,753.92,2.67
2025-10-08 16:00:00,30.18,46.35,NA,10.06,9.40,9.71,15.22,0.57,38.53,0.32,1.06,NA,NA,0.35,0.30,31.84,67.21,0.25,241.98,0.00,0.00,8.86,755.92,2.50
2025-10-08 17:00:00,30.18,46.35,NA,9.97,9.66,10.25,15.91,0.56,42.62,0.32,1.06,NA,NA,0.35,0.30,31.70,66.68,0.24,239.96,0.00,0.00,2.92,757.26,2.37
2025-10-08 18:00:00,30.18,46.35,NA,10.06,10.10,10.47,15.71,0.60,41.46,0.32,1.06,NA,NA,0.35,0.30,31.51,68.48,0.32,246.62,0.00,0.00,1.88,760.04,2.32
2025-10-08 19:00:00,30.18,46.35,NA,9.88,10.15,9.75,16.18,0.58,44.26,0.32,1.06,NA,NA,0.35,0.30,31.13,70.09,0.30,252.31,0.00,0.00,1.82,763.88,2.51
2025-10-08 20:00:00,30.18,46.35,NA,9.95,10.03,10.54,14.94,0.55,36.87,0.32,1.06,NA,NA,0.35,0.30,31.05,70.46,0.21,253.58,0.00,0.00,1.64,766.14,2.20
2025-10-08 21:00:00,30.18,46.35,NA,9.92,9.67,9.87,15.99,0.54,43.11,0.32,1.06,NA,NA,0.35,0.30,30.86,72.14,0.23,259.64,0.00,0.00,1.74,767.90,2.07
2025-10-08 22:00:00,30.18,46.35,NA,10.15,10.03,9.76,16.61,0.52,46.80,0.32,1.06,NA,NA,0.35,0.30,30.62,73.54,0.28,264.64,0.00,0.00,1.54,767.96,2.15
2025-10-08 23:00:00,30.18,46.35,NA,10.04,9.81,10.26,15.66,0.52,41.17,0.32,1.06,NA,NA,0.35,0.30,30.45,74.77,0.25,269.17,0.00,0.00,1.63,768.96,2.70
2025-10-09 00:00:00,30.18,46.35,NA,9.91,10.17,10.40,16.03,0.48,43.32,0.32,1.06,NA,NA,0.35,0.30,30.26,76.16,0.18,274.16,0.00,0.00,1.52,767.78,3.67
2025-10-09 01:00:00,30.18,46.35,NA,9.85,10.05,10.64,15.52,0.46,40.30,0.32,1.07,NA,NA,0.35,0.30,30.20,77.34,0.22,278.38,0.00,0.00,1.56,765.82,2.07
2025-10-09 02:00:00,30.18,46.35,NA,9.99,9.80,9.53,15.80,0.49,41.98,0.32,1.06,NA,NA,0.35,0.30,30.16,77.84,0.19,280.25,0.00,0.00,1.50,764.27,2.08
2025-10-09 03:00:00,30.18,46.35,NA,10.04,9.93,10.11,16.10,0.51,43.78,0.32,1.06,NA,NA,0.35,0.30,30.15,77.61,0.13,279.26,0.00,0.00,1.55,763.90,2.38
2025-10-09 04:00:00,30.18,46.35,NA,9.96,9.82,10.20,15.82,0.55,42.11,0.32,1.06,NA,NA,0.35,0.30,30.01,79.14,0.15,284.82,0.00,0.00,1.55,764.35,2.44
2025-10-09 05:00:00,30.18,46.35,NA,10.16,9.83,10.11,15.42,0.56,39.70,0.32,1.06,NA,NA,0.35,0.30,30.10,79.43,0.23,285.42,0.00,0.00,1.58,766.29,2.20
2025-10-09 06:00:00,30.18,46.35,NA,9.83,9.76,9.80,15.96,0.62,42.90,0.32,1.06,NA,NA,0.35,0.30,30.11,81.80,0.36,294.35,0.00,0.00,7.12,768.96,2.35
2025-10-09 07:00:00,30.18,46.35,NA,9.97,10.15,9.87,15.46,0.69,39.92,0.32,1.06,NA,NA,0.35,0.30,30.14,82.23,0.42,295.70,0.00,0.00,26.83,770.94,2.70
2025-10-09 08:00:00,30.18,46.35,NA,9.83,9.75,9.68,15.17,0.77,38.22,0.32,1.06,NA,NA,0.35,0.30,30.58,79.30,0.64,285.13,0.00,0.00,49.35,772.99,3.67
2025-10-09 09:00:00,30.18,46.35,NA,10.13,10.00,9.74,14.96,0.73,36.96,0.32,1.06,NA,NA,0.35,0.30,31.42,73.91,0.49,265.91,0.00,0.00,75.09,772.11,3.35
2025-10-09 10:00:00,30.18,46.35,NA,9.97,10.24,9.80,15.91,0.73,42.60,0.32,1.06,NA,NA,0.35,0.30,32.10,70.45,0.40,253.34,0.00,0.00,79.46,770.29,2.72
2025-10-09 11:00:00,30.18,46.35,NA,10.20,10.32,9.77,15.44,0.76,39.80,0.32,1.06,NA,NA,0.35,0.30,32.76,66.36,0.57,238.65,0.00,0.00,78.05,766.71,3.57
2025-10-09 12:00:00,30.18,46.35,NA,10.01,10.04,10.17,15.25,0.67,38.73,0.32,1.06,NA,NA,0.35,0.30,33.39,60.49,0.70,217.75,0.00,0.00,116.01,761.80,4.36
2025-10-09 13:00:00,30.18,46.35,NA,10.14,10.04,10.07,14.80,0.74,36.03,0.32,1.06,NA,NA,0.35,0.30,33.32,61.50,0.48,220.06,0.00,0.00,49.92,759.00,3.26
2025-10-09 14:00:00,30.18,46.35,NA,9.98,10.06,10.09,16.05,0.69,43.47,0.32,1.06,NA,NA,0.35,0.30,33.04,64.84,0.26,231.65,0.00,0.00,70.86,756.71,2.44
2025-10-09 15:00:00,30.18,46.35,NA,10.02,9.68,9.47,14.87,0.58,36.46,0.32,1.06,NA,NA,0.35,0.30,33.34,63.53,0.26,227.30,0.00,0.00,114.85,755.10,2.25
2025-10-09 16:00:00,30.18,46.35,NA,9.89,10.17,10.01,16.30,0.55,44.98,0.32,1.06,NA,NA,0.35,0.30,33.08,64.42,0.24,231.92,0.00,0.00,27.37,755.10,2.26
2025-10-09 17:00:00,30.18,46.35,NA,10.22,10.19,10.31,15.53,0.55,40.34,0.32,1.06,NA,NA,0.35,0.30,32.08,70.04,0.23,252.14,0.00,0.00,7.63,756.16,2.32
2025-10-09 18:00:00,30.18,46.35,NA,10.04,10.14,9.75,15.49,0.60,40.12,0.32,1.06,NA,NA,0.35,0.30,31.50,70.29,0.26,252.80,0.00,0.00,1.90,759.26,1.89
2025-10-09 19:00:00,30.18,46.35,NA,9.99,10.07,10.07,16.36,0.60,45.26,0.32,1.06,NA,NA,0.35,0.30,31.22,69.56,0.32,250.53,0.00,0.00,1.63,762.82,2.34
2025-10-09 20:00:00,30.18,46.35,NA,9.81,9.73,10.20,15.50,0.56,40.16,0.32,1.06,NA,NA,0.35,0.30,31.15,69.43,0.29,249.79,0.00,0.00,1.63,765.38,2.40
2025-10-09 21:00:00,30.18,46.35,NA,9.94,10.32,9.84,16.14,0.53,43.98,0.32,1.06,NA,NA,0.35,0.30,30.89,70.35,0.26,253.25,0.00,0.00,1.58,765.88,2.41
2025-10-09 22:00:00,30.18,46.35,NA,10.05,9.62,10.07,15.92,0.47,42.73,0.32,1.06,NA,NA,0.35,0.30,30.85,71.94,0.21,259.00,0.00,0.00,1.55,767.72,2.28
2025-10-09 23:00:00,30.18,46.35,NA,10.10,9.92,10.09,15.30,0.47,39.01,0.32,1.06,NA,NA,0.35,0.30,30.72,74.60,0.22,268.39,0.00,0.00,1.59,766.76,2.52
2025-10-10 00:00:00,30.18,46.35,NA,9.93,10.28,9.09,15.50,0.64,40.15,0.32,1.05,NA,NA,0.35,0.30,30.67,75.92,0.14,273.32,0.00,0.00,1.56,764.48,2.46
2025-10-10 01:00:00,30.18,46.35,NA,9.92,9.71,10.06,15.99,0.63,43.11,0.32,1.06,NA,NA,0.35,0.30,30.50,76.36,0.17,275.11,0.00,0.00,1.62,763.11,-0.77
2025-10-10 02:00:00,30.18,46.35,NA,9.93,10.21,10.19,16.02,0.60,43.31,0.32,1.06,NA,NA,0.35,0.30,30.29,78.93,0.16,284.19,0.00,0.00,1.52,762.11,0.52
2025-10-10 03:00:00,30.18,46.35,NA,10.14,10.11,9.91,15.44,0.64,39.83,0.32,1.06,NA,NA,0.35,0.30,30.08,81.43,0.22,293.05,0.00,0.00,2.26,763.19,1.68
2025-10-10 04:00:00,30.18,46.35,NA,9.99,10.26,9.82,14.78,0.60,35.94,0.32,1.06,NA,NA,0.35,0.30,28.34,92.04,0.40,331.22,0.00,0.00,2.08,763.87,2.66
2025-10-10 05:00:00,30.18,46.35,NA,10.10,10.00,10.11,15.49,0.62,40.12,0.32,1.06,NA,NA,0.35,0.30,28.02,93.06,0.47,335.01,0.00,0.00,1.76,765.20,3.10
2025-10-10 06:00:00,30.18,46.35,NA,9.76,9.96,9.66,16.01,0.67,43.21,0.32,1.06,NA,NA,0.35,0.30,28.00,92.27,0.48,332.18,0.00,0.00,6.33,767.72,3.03
2025-10-10 07:00:00,30.18,46.35,NA,9.95,9.74,9.84,15.91,0.73,42.63,0.32,1.06,NA,NA,0.35,0.30,28.93,84.90,0.68,305.50,0.00,0.00,55.52,769.86,4.29
2025-10-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 10:00:00,30.18,46.35,NA,9.92,9.57,10.70,15.24,0.69,38.62,0.32,1.06,NA,NA,0.35,0.30,30.51,74.49,0.80,268.12,0.00,0.00,94.66,770.37,4.24
2025-10-10 11:00:00,30.18,46.35,NA,10.00,9.78,10.18,15.38,0.68,39.47,0.32,1.06,NA,NA,0.35,0.30,31.27,70.08,0.82,252.07,0.00,0.00,85.29,766.19,5.01
2025-10-10 12:00:00,30.18,46.35,NA,9.88,9.65,9.93,16.40,0.68,45.58,0.32,1.06,NA,NA,0.35,0.30,31.82,65.56,0.82,235.73,0.00,0.00,154.96,761.75,4.67
2025-10-10 13:00:00,30.18,46.35,6.70,15.76,15.10,9.32,17.04,0.56,46.04,0.28,0.95,NA,NA,0.28,0.26,32.48,64.16,0.66,230.73,0.00,0.00,237.56,757.40,3.80
2025-10-10 14:00:00,30.18,46.35,8.39,16.64,15.67,8.54,16.00,0.44,39.74,0.25,0.88,NA,NA,0.24,0.23,32.96,63.30,0.54,227.58,0.00,0.00,211.10,753.94,3.37
2025-10-10 15:00:00,30.96,47.42,8.39,16.64,15.67,8.54,15.68,0.49,42.70,0.32,0.96,NA,NA,0.25,0.22,33.19,62.74,0.62,225.18,0.00,0.00,98.58,752.16,3.53
2025-10-10 16:00:00,30.98,47.45,8.39,16.64,15.67,8.54,16.51,0.57,44.04,0.35,0.88,NA,NA,0.24,0.20,33.54,60.72,0.49,218.32,0.00,0.00,53.96,751.32,3.36
2025-10-10 17:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.84,0.71,42.39,0.34,0.88,NA,NA,0.24,0.20,33.05,63.74,0.41,229.03,0.00,0.00,21.25,753.33,3.11
2025-10-10 18:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.51,0.80,41.94,0.28,1.07,NA,NA,0.21,0.25,32.17,68.22,0.32,245.63,0.00,0.00,2.52,755.64,2.90
2025-10-10 19:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.88,0.53,41.92,0.28,1.06,NA,NA,0.21,0.25,29.10,86.20,0.46,308.86,0.00,0.00,2.72,758.90,3.79
2025-10-10 20:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.20,0.72,39.80,0.28,1.07,NA,NA,0.21,0.25,28.61,94.79,0.39,341.23,0.00,0.00,1.81,762.17,2.60
2025-10-10 21:00:00,30.98,47.45,8.39,16.64,15.67,8.54,16.30,0.47,43.76,0.28,1.07,NA,NA,0.21,0.25,28.20,94.57,0.70,340.44,0.00,0.00,2.11,765.72,3.13
2025-10-10 22:00:00,30.98,47.45,8.39,16.64,15.67,8.54,16.04,0.44,39.39,0.28,1.07,NA,NA,0.21,0.25,28.01,95.08,0.38,342.34,0.00,0.00,1.88,764.26,2.95
2025-10-10 23:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.97,0.42,41.34,0.28,1.08,NA,NA,0.21,0.25,28.11,95.43,0.23,343.55,0.00,0.00,1.82,763.26,2.65
2025-10-11 00:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.42,0.48,39.70,0.28,1.08,NA,NA,0.21,0.25,28.16,96.12,0.12,346.06,0.00,0.00,2.99,763.40,2.41
2025-10-11 01:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.06,0.52,37.58,0.28,1.07,NA,NA,0.21,0.25,28.37,96.42,0.13,347.13,0.00,0.00,19.26,765.78,2.44
2025-10-11 02:00:00,30.98,47.45,8.39,16.64,15.67,8.54,16.12,0.71,43.91,0.28,1.07,NA,NA,0.21,0.25,28.62,96.02,0.24,345.69,0.00,0.00,32.71,768.19,2.53
2025-10-11 03:00:00,30.98,47.45,8.39,16.64,15.67,8.54,15.87,0.67,42.39,0.28,1.07,NA,NA,0.21,0.25,30.44,81.44,0.37,293.25,0.00,0.00,162.80,765.01,3.39
