Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 06:00:00,47.40,75.82,61.66,71.66,86.91,7.31,NA,0.51,0.43,0.29,0.93,NA,NA,0.22,0.15,23.53,89.20,0.26,157.04,0.00,0.00,5.59,775.96,0.22
2025-01-06 07:00:00,44.69,71.97,67.81,75.78,94.00,7.31,NA,0.50,1.10,0.29,0.93,NA,NA,0.22,0.15,24.17,84.33,0.26,157.08,0.00,0.00,52.53,779.06,0.23
2025-01-06 08:00:00,41.78,67.83,48.01,59.53,69.63,7.31,NA,0.54,8.49,0.29,0.93,NA,NA,0.22,0.15,25.48,78.54,0.25,157.41,0.00,0.00,170.42,782.14,0.24
2025-01-06 09:00:00,40.65,66.23,34.67,49.38,53.63,9.98,2.31,0.57,14.82,0.33,0.94,NA,NA,0.23,0.17,26.61,77.96,0.16,129.77,0.00,0.00,252.50,783.54,0.25
2025-01-06 10:00:00,38.48,63.16,28.38,44.83,46.21,12.78,1.91,0.64,22.51,0.38,0.96,NA,NA,0.25,0.19,27.86,69.41,0.06,82.91,0.00,0.00,298.35,781.80,0.26
2025-01-06 11:00:00,40.88,66.55,23.33,41.96,40.66,14.69,1.48,0.67,23.24,0.38,0.96,NA,NA,0.25,0.19,28.83,57.48,0.11,83.10,0.00,0.00,455.80,778.88,0.28
2025-01-06 12:00:00,40.37,65.84,18.45,37.99,34.67,16.92,1.33,0.69,22.45,0.38,0.96,NA,NA,0.25,0.19,30.01,48.96,0.14,83.38,0.00,0.00,591.15,774.82,0.30
2025-01-06 13:00:00,36.78,60.72,17.63,37.14,33.58,17.34,1.82,0.72,27.92,0.38,0.96,NA,NA,0.25,0.19,30.60,45.63,0.14,83.50,0.00,0.00,562.87,771.06,0.30
2025-01-06 14:00:00,36.40,60.20,17.97,36.69,33.61,17.51,2.30,0.66,32.74,0.38,0.96,NA,NA,0.25,0.19,30.81,45.43,0.18,91.00,0.00,0.00,473.28,768.32,0.28
2025-01-06 15:00:00,53.29,84.18,17.42,36.59,33.12,17.58,2.60,0.65,29.28,0.38,0.96,NA,NA,0.25,0.19,30.02,48.65,0.40,113.40,0.00,0.00,247.50,767.78,0.25
2025-01-06 16:00:00,46.45,74.46,19.97,38.83,36.33,16.40,2.24,0.65,27.56,0.38,0.96,NA,NA,0.25,0.19,29.44,50.42,0.49,143.40,0.00,0.00,100.94,767.96,0.24
2025-01-06 17:00:00,40.94,66.64,22.51,41.42,39.73,15.08,2.37,0.66,19.21,0.38,0.96,NA,NA,0.25,0.19,28.74,54.80,0.54,150.42,0.00,0.00,19.52,768.15,0.22
2025-01-06 18:00:00,39.09,64.01,27.40,45.08,45.56,12.86,2.74,0.66,21.92,0.38,0.96,NA,NA,0.25,0.19,28.14,58.90,0.46,150.25,0.00,0.00,2.87,770.18,0.22
2025-01-06 19:00:00,48.21,76.97,37.02,52.20,56.99,8.64,4.46,0.58,13.01,0.38,0.96,NA,NA,0.25,0.19,27.57,63.73,0.49,150.17,0.00,0.00,2.76,773.20,0.22
2025-01-06 20:00:00,49.57,78.90,42.45,56.08,63.38,7.31,3.96,0.60,8.40,0.38,0.96,NA,NA,0.25,0.19,26.89,69.30,0.49,150.08,0.00,0.00,2.73,775.84,0.22
2025-01-06 21:00:00,44.50,71.70,39.36,53.59,59.60,7.91,2.30,0.66,9.28,0.38,0.96,NA,NA,0.25,0.19,26.15,75.74,0.48,150.04,0.00,0.00,2.60,778.25,0.22
2025-01-06 22:00:00,39.28,64.29,32.32,49.10,51.60,10.64,1.54,0.66,7.17,0.38,0.96,NA,NA,0.25,0.19,25.84,77.66,0.51,149.98,0.00,0.00,2.63,779.00,0.22
2025-01-06 23:00:00,36.32,60.09,36.24,51.98,56.26,8.81,1.54,0.64,3.14,0.38,0.96,NA,NA,0.25,0.19,25.58,81.31,0.51,149.89,0.00,0.00,2.60,778.60,0.22
2025-01-07 00:00:00,36.08,59.74,33.96,50.04,53.41,9.98,2.89,0.67,6.59,0.38,0.96,NA,NA,0.25,0.19,25.28,84.02,0.49,149.88,0.00,0.00,2.56,777.29,0.22
2025-01-07 01:00:00,37.97,62.42,32.28,48.38,51.20,10.90,2.55,0.69,7.18,0.38,0.96,NA,NA,0.25,0.19,25.09,85.07,0.48,149.84,0.00,0.00,2.49,775.23,0.22
2025-01-07 02:00:00,40.91,66.60,35.51,51.10,55.21,9.49,2.98,0.69,3.05,0.38,0.96,NA,NA,0.25,0.19,24.93,87.16,0.47,149.77,0.00,0.00,2.55,773.97,0.22
2025-01-07 03:00:00,40.00,65.31,43.46,58.13,65.26,7.42,3.13,0.68,0.60,0.38,0.96,NA,NA,0.25,0.19,24.66,90.35,0.49,149.74,0.00,0.00,2.50,772.03,0.22
2025-01-07 04:00:00,44.81,72.14,34.00,50.73,53.80,9.78,2.46,0.65,1.49,0.38,0.96,NA,NA,0.25,0.19,24.55,93.26,0.50,149.71,0.00,0.00,2.48,772.11,0.22
2025-01-07 05:00:00,42.38,68.69,41.28,56.39,62.60,8.84,4.66,0.64,1.01,0.38,0.96,NA,NA,0.25,0.19,24.51,90.80,0.48,149.61,0.00,0.00,2.24,774.16,0.22
2025-01-07 06:00:00,41.81,67.88,70.50,78.18,97.42,7.31,8.23,0.63,0.61,0.38,0.96,NA,NA,0.25,0.19,24.33,90.67,0.46,149.56,0.00,0.00,5.57,776.44,0.22
2025-01-07 07:00:00,41.12,66.90,76.43,81.82,104.07,7.31,7.72,0.63,0.69,0.38,0.96,NA,NA,0.25,0.19,24.63,87.80,0.46,149.64,0.00,0.00,53.33,779.87,0.23
2025-01-07 08:00:00,39.56,64.69,60.63,69.00,84.70,7.31,5.51,0.64,3.82,0.38,0.96,NA,NA,0.25,0.19,25.62,81.69,0.48,149.98,0.00,0.00,180.49,782.28,0.24
2025-01-07 09:00:00,37.58,61.88,32.43,48.90,51.59,10.56,3.60,0.75,11.49,0.34,0.89,NA,NA,0.22,0.20,27.81,70.08,0.46,129.20,0.00,0.00,226.37,783.01,0.25
2025-01-07 10:00:00,37.08,61.17,23.64,42.00,40.93,14.62,3.40,0.80,21.74,0.32,0.86,NA,NA,0.20,0.21,29.41,61.18,0.46,121.08,0.00,0.00,449.98,782.15,0.28
2025-01-07 11:00:00,34.44,57.41,17.03,36.56,32.79,17.65,3.50,0.84,21.64,0.32,0.86,NA,NA,0.20,0.21,30.57,50.74,0.44,97.06,0.00,0.00,580.53,778.67,0.30
2025-01-07 12:00:00,33.52,56.11,15.64,35.38,31.06,18.42,4.02,0.81,24.43,0.32,0.86,NA,NA,0.20,0.21,31.08,46.55,0.44,76.10,0.00,0.00,621.53,774.10,0.30
2025-01-07 13:00:00,32.45,54.59,15.07,35.72,30.78,18.40,4.14,0.79,29.33,0.32,0.86,NA,NA,0.20,0.21,30.92,46.61,0.44,76.03,0.00,0.00,550.52,769.62,0.29
2025-01-07 14:00:00,32.83,55.12,16.48,37.02,32.59,17.74,4.10,0.87,23.64,0.31,0.87,NA,NA,0.20,0.22,31.12,42.86,0.47,91.42,0.00,0.00,456.78,766.40,0.28
2025-01-07 15:00:00,36.33,60.09,15.31,36.38,31.32,18.12,3.66,0.93,20.27,0.29,0.91,NA,NA,0.22,0.24,31.07,43.78,0.55,143.88,0.00,0.00,189.76,764.87,0.25
2025-01-07 16:00:00,41.50,67.44,19.18,39.12,35.85,16.60,5.46,0.91,26.30,0.29,0.91,NA,NA,0.22,0.24,30.04,48.54,0.51,143.44,0.00,0.00,77.00,765.25,0.23
2025-01-07 17:00:00,38.83,63.66,23.55,41.84,40.78,14.75,5.51,0.89,24.90,0.29,0.91,NA,NA,0.22,0.24,29.35,51.33,0.48,143.11,0.00,0.00,18.94,767.34,0.22
2025-01-07 18:00:00,37.86,62.85,26.28,44.41,44.31,13.39,4.49,0.67,17.02,0.23,0.87,NA,NA,0.24,0.22,28.35,58.42,0.52,192.27,0.00,0.00,2.80,769.08,0.22
2025-01-07 19:00:00,37.22,61.94,32.51,49.22,51.82,10.58,4.12,0.62,8.83,0.23,0.87,NA,NA,0.24,0.22,27.40,64.29,0.54,195.28,0.00,0.00,2.65,772.24,0.22
2025-01-07 20:00:00,35.90,60.03,30.98,48.73,50.34,11.12,3.34,0.65,7.08,0.23,0.87,NA,NA,0.24,0.22,26.75,66.78,0.55,195.09,0.00,0.00,2.52,774.98,0.22
2025-01-07 21:00:00,33.97,57.26,30.45,48.05,49.55,11.43,3.45,0.67,6.27,0.23,0.87,NA,NA,0.24,0.22,26.08,71.68,0.55,195.01,0.00,0.00,2.57,775.73,0.22
2025-01-07 22:00:00,37.75,62.70,34.27,49.78,53.52,10.05,4.02,0.66,5.50,0.23,0.87,NA,NA,0.24,0.22,25.76,71.95,0.52,194.93,0.00,0.00,2.48,775.14,0.22
2025-01-07 23:00:00,36.11,60.34,42.41,55.94,63.27,7.37,3.52,0.66,2.35,0.23,0.87,NA,NA,0.24,0.22,25.66,71.56,0.52,194.91,0.00,0.00,2.47,774.85,0.22
2025-01-08 00:00:00,48.77,78.58,37.78,54.84,58.98,7.94,5.07,0.65,3.46,0.23,0.87,NA,NA,0.24,0.22,25.35,73.92,0.52,194.87,0.00,0.00,2.57,772.81,0.22
2025-01-08 01:00:00,55.49,88.25,34.90,53.03,55.73,9.14,4.72,0.67,2.54,0.23,0.87,NA,NA,0.24,0.22,25.08,77.34,0.54,194.79,0.00,0.00,2.61,770.35,0.22
2025-01-08 02:00:00,49.39,79.47,36.24,54.02,57.32,8.74,4.54,0.67,3.60,0.23,0.87,NA,NA,0.24,0.22,24.96,81.39,0.54,194.70,0.00,0.00,2.53,768.29,0.22
2025-01-08 03:00:00,44.99,73.14,34.08,51.92,54.48,9.75,6.17,0.64,2.13,0.23,0.87,NA,NA,0.24,0.22,24.92,83.71,0.52,194.62,0.00,0.00,2.54,768.00,0.22
2025-01-08 04:00:00,42.26,69.20,45.39,60.24,67.90,7.31,6.77,0.60,1.13,0.23,0.87,NA,NA,0.24,0.22,24.66,84.15,0.51,194.65,0.00,0.00,2.55,768.19,0.22
2025-01-08 05:00:00,39.41,65.10,35.24,52.53,55.73,9.14,5.84,0.63,1.76,0.23,0.87,NA,NA,0.24,0.22,24.59,84.08,0.51,194.63,0.00,0.00,2.51,770.24,0.22
2025-01-08 06:00:00,36.28,60.60,43.14,59.13,65.52,7.42,7.44,0.61,0.64,0.23,0.87,NA,NA,0.24,0.22,24.48,83.86,0.52,194.52,0.00,0.00,5.42,773.31,0.22
2025-01-08 07:00:00,35.24,59.10,44.41,60.42,67.21,7.36,7.21,0.62,1.46,0.23,0.87,NA,NA,0.24,0.22,25.00,80.26,0.54,194.68,0.00,0.00,51.42,777.24,0.23
2025-01-08 08:00:00,43.77,71.37,35.02,52.84,55.72,9.09,6.47,0.63,4.56,0.23,0.87,NA,NA,0.24,0.22,26.26,73.11,0.55,195.16,0.00,0.00,165.07,781.27,0.24
2025-01-08 09:00:00,42.01,68.84,29.77,47.70,48.82,11.78,6.64,0.55,12.07,0.26,0.90,NA,NA,0.22,0.20,27.58,66.45,0.50,159.54,0.00,0.00,239.71,782.57,0.25
2025-01-08 10:00:00,39.74,65.56,24.25,43.83,42.38,14.16,6.30,0.52,16.63,0.28,0.91,NA,NA,0.21,0.18,29.50,59.01,0.52,143.67,0.00,0.00,409.32,781.81,0.27
2025-01-08 11:00:00,38.10,63.21,21.18,41.61,38.75,15.51,6.53,0.55,22.20,0.28,0.91,NA,NA,0.21,0.18,30.34,52.67,0.53,143.90,0.00,0.00,549.66,779.46,0.29
2025-01-08 12:00:00,37.10,61.77,14.49,37.58,31.28,18.24,5.76,0.58,20.56,0.28,0.91,NA,NA,0.21,0.18,30.80,50.17,0.56,143.88,0.00,0.00,435.79,775.39,0.28
2025-01-08 13:00:00,36.60,61.05,14.98,38.14,31.97,18.00,5.73,0.57,20.14,0.28,0.91,NA,NA,0.21,0.18,31.20,46.79,0.56,143.96,0.00,0.00,467.85,771.43,0.28
2025-01-08 14:00:00,43.96,71.64,15.91,36.82,32.02,18.09,6.22,0.58,27.76,0.28,0.91,NA,NA,0.21,0.18,30.60,47.46,0.53,143.72,0.00,0.00,293.42,768.40,0.26
2025-01-08 15:00:00,41.81,68.55,15.96,37.91,32.64,17.97,6.54,0.56,28.04,0.28,0.91,NA,NA,0.21,0.18,30.32,45.71,0.51,143.12,0.00,0.00,168.35,767.79,0.24
2025-01-08 16:00:00,40.67,66.91,17.87,39.46,34.97,16.95,6.72,0.54,25.14,0.31,0.88,NA,NA,0.23,0.19,29.64,49.71,0.30,120.62,0.00,0.00,64.56,767.92,0.23
2025-01-08 17:00:00,36.28,60.58,22.55,44.14,41.18,14.63,6.45,0.68,16.58,0.31,0.88,NA,NA,0.23,0.19,29.21,49.82,0.32,120.49,0.00,0.00,15.85,769.24,0.22
2025-01-08 18:00:00,37.24,61.98,32.97,52.27,53.78,9.83,6.65,0.66,7.64,0.31,0.88,NA,NA,0.23,0.19,28.54,50.17,0.32,120.35,0.00,0.00,2.94,773.12,0.22
2025-01-08 19:00:00,34.76,58.40,43.10,59.39,65.62,7.31,7.43,0.61,3.36,0.31,0.88,NA,NA,0.23,0.19,27.60,58.06,0.30,120.25,0.00,0.00,2.74,776.41,0.22
2025-01-08 20:00:00,32.41,55.02,53.05,65.52,76.81,7.31,8.09,0.62,6.02,0.31,0.88,NA,NA,0.23,0.19,27.22,61.99,0.27,120.18,0.00,0.00,2.63,779.20,0.22
2025-01-08 21:00:00,33.41,56.44,36.55,52.13,56.58,9.14,6.36,0.64,11.47,0.31,0.88,NA,NA,0.23,0.19,26.43,71.08,0.26,120.06,0.00,0.00,2.72,780.97,0.22
2025-01-08 22:00:00,34.47,57.98,32.94,50.53,52.85,10.35,6.16,0.68,7.08,0.31,0.88,NA,NA,0.23,0.19,26.33,76.14,0.27,119.98,0.00,0.00,2.45,780.53,0.22
2025-01-08 23:00:00,33.32,56.32,31.26,50.09,51.27,10.86,6.26,0.66,5.84,0.31,0.88,NA,NA,0.23,0.19,26.08,78.35,0.29,119.90,0.00,0.00,2.46,778.45,0.22
2025-01-09 00:00:00,34.83,58.50,35.17,50.38,54.56,9.64,1.38,0.66,7.26,0.31,0.88,NA,NA,0.23,0.19,26.03,78.67,0.28,119.86,0.00,0.00,2.61,776.40,0.22
2025-01-09 01:00:00,50.70,81.35,34.37,48.63,53.00,10.34,1.33,0.66,10.72,0.31,0.88,NA,NA,0.23,0.19,25.80,80.11,0.25,119.84,0.00,0.00,2.62,774.64,0.22
2025-01-09 02:00:00,47.06,76.12,33.91,48.32,52.47,10.52,1.32,0.69,10.97,0.31,0.88,NA,NA,0.23,0.19,25.62,81.11,0.25,119.82,0.00,0.00,2.59,773.84,0.22
2025-01-09 03:00:00,43.31,70.70,33.04,48.01,51.61,10.86,1.44,0.68,13.32,0.31,0.88,NA,NA,0.23,0.19,25.46,83.24,0.25,119.79,0.00,0.00,2.58,773.96,0.22
2025-01-09 04:00:00,43.68,71.24,30.79,47.42,49.50,11.57,1.33,0.70,10.58,0.31,0.88,NA,NA,0.23,0.19,25.27,84.07,0.28,119.74,0.00,0.00,2.66,774.71,0.22
2025-01-09 05:00:00,58.28,92.28,35.28,51.34,55.15,9.41,1.51,0.68,5.04,0.31,0.88,NA,NA,0.23,0.19,25.20,84.47,0.27,119.72,0.00,0.00,2.59,776.59,0.22
2025-01-09 06:00:00,48.27,77.85,46.46,59.08,68.16,7.31,2.18,0.68,5.00,0.31,0.88,NA,NA,0.23,0.19,25.08,84.54,0.26,119.72,0.00,0.00,5.61,778.82,0.22
2025-01-09 07:00:00,43.68,71.24,41.44,54.51,61.74,7.35,1.94,0.67,11.02,0.31,0.88,NA,NA,0.23,0.19,25.20,83.82,0.24,119.78,0.00,0.00,50.63,782.01,0.22
2025-01-09 08:00:00,38.71,64.09,41.75,54.99,62.24,7.36,2.50,0.64,15.30,0.31,0.88,NA,NA,0.23,0.19,26.20,77.52,0.26,120.04,0.00,0.00,172.43,785.20,0.24
2025-01-09 09:00:00,37.70,62.63,34.02,49.49,53.17,10.17,2.15,0.74,24.02,0.34,0.92,NA,NA,0.24,0.20,27.22,67.02,0.34,77.45,0.00,0.00,285.92,786.44,0.26
2025-01-09 10:00:00,39.81,65.67,26.22,43.70,43.89,13.60,1.82,0.80,25.98,0.35,0.93,NA,NA,0.25,0.21,28.12,58.32,0.38,67.83,0.00,0.00,429.70,786.12,0.28
2025-01-09 11:00:00,37.22,61.94,24.87,42.39,42.12,14.25,2.64,0.81,30.52,0.35,0.93,NA,NA,0.25,0.21,29.01,44.02,0.38,67.97,0.00,0.00,530.92,783.42,0.29
2025-01-09 12:00:00,37.37,62.15,24.89,41.46,41.65,14.42,4.26,0.81,36.66,0.35,0.93,NA,NA,0.25,0.21,29.71,39.96,0.37,68.11,0.00,0.00,643.83,779.54,0.30
2025-01-09 13:00:00,37.24,61.96,22.86,40.99,39.78,14.90,4.17,0.78,39.21,0.35,0.93,NA,NA,0.25,0.21,30.32,38.02,0.38,68.24,0.00,0.00,595.25,775.46,0.30
2025-01-09 14:00:00,36.86,61.43,22.66,40.17,39.20,15.36,3.04,0.78,35.80,0.35,0.93,NA,NA,0.25,0.21,30.32,39.26,0.38,68.24,0.00,0.00,470.22,773.35,0.28
2025-01-09 15:00:00,37.62,62.52,27.37,44.42,45.18,13.04,2.47,0.78,29.98,0.35,0.93,NA,NA,0.25,0.21,29.77,42.78,0.40,68.10,0.00,0.00,221.86,772.07,0.25
2025-01-09 16:00:00,38.35,63.57,28.28,46.22,46.86,12.26,2.66,0.78,33.42,0.35,0.93,NA,NA,0.25,0.21,29.08,45.83,0.38,67.86,0.00,0.00,77.76,773.40,0.23
2025-01-09 17:00:00,37.53,62.40,31.54,46.77,49.76,11.52,3.96,0.76,31.85,0.35,0.93,NA,NA,0.25,0.21,28.52,49.43,0.35,67.74,0.00,0.00,18.42,775.52,0.22
2025-01-09 18:00:00,37.45,62.27,38.33,51.19,57.52,8.69,4.38,0.72,25.85,0.35,0.93,NA,NA,0.25,0.21,28.17,51.97,0.34,67.68,0.00,0.00,2.70,778.54,0.22
2025-01-09 19:00:00,40.66,66.89,46.28,57.44,67.16,7.31,4.58,0.68,18.80,0.35,0.93,NA,NA,0.25,0.21,27.68,56.25,0.34,67.67,0.00,0.00,2.86,781.98,0.22
2025-01-09 20:00:00,40.00,65.95,48.71,60.44,70.68,7.31,2.79,0.72,8.67,0.35,0.93,NA,NA,0.25,0.21,26.64,66.26,0.35,67.57,0.00,0.00,2.66,785.00,0.22
2025-01-09 21:00:00,42.29,69.25,52.92,63.76,75.79,7.31,4.15,0.68,2.88,0.35,0.93,NA,NA,0.25,0.21,26.72,65.82,0.35,67.48,0.00,0.00,2.30,787.02,0.22
2025-01-09 22:00:00,42.23,69.16,50.26,61.15,72.28,7.31,3.88,0.68,7.36,0.35,0.93,NA,NA,0.25,0.21,26.44,66.72,0.34,67.46,0.00,0.00,2.67,788.06,0.22
2025-01-09 23:00:00,42.40,69.40,41.22,53.50,61.03,7.64,3.04,0.73,14.01,0.35,0.93,NA,NA,0.25,0.21,26.02,68.94,0.32,67.41,0.00,0.00,2.49,787.06,0.22
2025-01-10 00:00:00,46.00,74.57,33.72,49.55,52.96,10.34,3.06,0.77,16.22,0.35,0.93,NA,NA,0.25,0.21,25.78,69.38,0.32,67.37,0.00,0.00,2.47,785.98,0.22
2025-01-10 01:00:00,43.48,70.96,29.99,47.08,48.67,11.93,2.80,0.77,19.90,0.35,0.93,NA,NA,0.25,0.21,25.53,72.06,0.32,67.34,0.00,0.00,2.48,784.84,0.22
2025-01-10 02:00:00,42.66,69.78,24.84,43.93,42.90,14.05,2.17,0.78,19.53,0.35,0.93,NA,NA,0.25,0.21,25.19,75.46,0.34,67.30,0.00,0.00,2.60,783.63,0.22
2025-01-10 03:00:00,41.52,68.14,24.06,43.64,42.11,14.32,2.10,0.80,21.92,0.35,0.93,NA,NA,0.25,0.21,25.01,76.71,0.34,67.27,0.00,0.00,2.45,782.49,0.22
2025-01-10 04:00:00,38.88,64.33,24.88,43.19,42.54,14.26,3.16,0.78,25.90,0.35,0.93,NA,NA,0.25,0.21,24.86,77.11,0.31,67.27,0.00,0.00,2.77,782.14,0.22
2025-01-10 05:00:00,39.96,65.89,26.82,44.78,44.93,13.28,3.44,0.80,22.22,0.35,0.93,NA,NA,0.25,0.21,24.76,77.73,0.31,67.25,0.00,0.00,2.60,783.25,0.22
2025-01-10 06:00:00,44.04,71.77,27.59,45.27,45.81,12.96,3.54,0.78,23.50,0.35,0.93,NA,NA,0.25,0.21,24.81,76.66,0.31,67.25,0.00,0.00,5.18,784.81,0.22
2025-01-10 07:00:00,42.03,68.87,27.74,46.72,46.68,12.49,3.16,0.79,14.39,0.35,0.93,NA,NA,0.25,0.21,25.09,74.19,0.34,67.31,0.00,0.00,54.64,787.19,0.23
2025-01-10 08:00:00,37.12,61.80,30.22,48.70,49.72,11.34,3.42,0.76,13.92,0.35,0.93,NA,NA,0.25,0.21,26.22,62.98,0.35,67.53,0.00,0.00,195.22,789.56,0.25
2025-01-10 09:00:00,37.32,62.08,26.18,44.58,44.32,13.39,3.99,0.70,23.10,0.32,0.86,NA,NA,0.22,0.23,27.51,54.86,0.41,122.84,0.00,0.00,320.90,789.98,0.26
2025-01-10 10:00:00,35.89,60.03,22.46,41.67,39.81,15.00,4.13,0.68,30.36,0.31,0.85,NA,NA,0.21,0.23,28.83,47.64,0.42,128.12,0.00,0.00,460.94,788.89,0.28
2025-01-10 11:00:00,34.02,57.33,20.65,39.79,37.38,16.01,4.02,0.69,33.67,0.31,0.85,NA,NA,0.21,0.23,29.47,43.53,0.43,128.28,0.00,0.00,625.91,786.74,0.30
2025-01-10 12:00:00,35.56,59.56,20.73,40.46,37.79,15.77,3.65,0.73,27.63,0.29,0.88,NA,NA,0.19,0.22,29.58,43.84,0.44,128.27,0.00,0.00,655.46,783.94,0.31
2025-01-10 13:00:00,34.17,57.55,19.87,40.94,37.35,15.84,2.58,0.77,24.70,0.28,0.91,NA,NA,0.18,0.21,29.96,43.43,0.47,128.36,0.00,0.00,603.65,780.81,0.30
2025-01-10 14:00:00,34.72,58.34,20.68,40.11,37.57,16.10,3.41,0.78,30.85,0.28,0.91,NA,NA,0.18,0.21,29.75,44.88,0.52,100.22,0.00,0.00,403.41,779.06,0.27
2025-01-10 15:00:00,32.98,55.84,21.10,40.20,37.96,15.82,4.25,0.74,34.77,0.28,0.91,NA,NA,0.18,0.21,29.33,44.71,0.50,98.00,0.00,0.00,120.20,778.96,0.24
2025-01-10 16:00:00,32.44,55.06,22.47,41.19,39.58,15.30,4.33,0.74,33.44,0.28,0.91,NA,NA,0.18,0.21,28.97,46.43,0.49,97.88,0.00,0.00,42.54,779.21,0.22
2025-01-10 17:00:00,37.86,62.86,25.12,43.41,42.86,14.00,4.18,0.73,34.56,0.28,0.91,NA,NA,0.18,0.21,28.64,52.00,0.48,97.80,0.00,0.00,12.70,780.80,0.22
2025-01-10 18:00:00,38.12,63.24,29.58,47.78,48.72,11.76,4.61,0.73,31.68,0.28,0.91,NA,NA,0.18,0.21,28.15,55.07,0.50,97.71,0.00,0.00,3.25,782.06,0.22
2025-01-10 19:00:00,35.27,59.14,30.68,48.48,49.97,11.25,4.44,0.72,21.03,0.28,0.91,NA,NA,0.18,0.21,27.54,55.23,0.50,97.61,0.00,0.00,2.94,784.85,0.22
2025-01-10 20:00:00,33.28,56.26,31.80,48.66,50.95,10.92,4.90,0.71,19.62,0.28,0.91,NA,NA,0.18,0.21,26.99,59.76,0.48,97.54,0.00,0.00,2.94,786.79,0.22
2025-01-10 21:00:00,31.55,53.78,35.40,51.03,55.08,9.44,4.79,0.72,17.95,0.28,0.91,NA,NA,0.18,0.21,26.55,65.82,0.46,97.47,0.00,0.00,2.67,788.00,0.22
2025-01-10 22:00:00,29.98,51.51,32.14,48.33,51.05,11.00,4.01,0.74,22.90,0.28,0.91,NA,NA,0.18,0.21,26.14,69.35,0.46,97.42,0.00,0.00,3.00,787.98,0.22
2025-01-10 23:00:00,33.54,56.65,28.63,46.35,47.21,12.42,3.71,0.75,19.12,0.28,0.91,NA,NA,0.18,0.21,25.36,74.12,0.47,97.29,0.00,0.00,2.69,786.49,0.22
2025-01-11 00:00:00,34.96,58.68,32.17,47.15,50.46,11.10,2.86,0.76,18.08,0.28,0.91,NA,NA,0.18,0.21,25.15,75.59,0.48,97.25,0.00,0.00,2.55,785.52,0.22
2025-01-11 01:00:00,33.98,57.27,28.67,44.22,46.12,12.79,2.73,0.78,23.95,0.28,0.91,NA,NA,0.18,0.21,25.00,76.09,0.46,97.23,0.00,0.00,2.57,783.78,0.22
2025-01-11 02:00:00,33.31,56.31,26.12,41.87,42.86,14.08,2.86,0.75,26.54,0.28,0.91,NA,NA,0.18,0.21,24.83,77.52,0.45,97.21,0.00,0.00,2.60,783.17,0.22
2025-01-11 03:00:00,31.45,53.63,26.44,42.28,43.33,13.93,2.94,0.77,25.24,0.28,0.91,NA,NA,0.18,0.21,24.60,79.34,0.44,97.18,0.00,0.00,2.61,782.02,0.22
2025-01-11 04:00:00,31.87,54.24,28.28,43.92,45.66,13.02,3.06,0.79,21.86,0.28,0.91,NA,NA,0.18,0.21,24.38,80.56,0.45,97.15,0.00,0.00,2.61,782.00,0.22
2025-01-11 05:00:00,30.06,51.63,30.74,46.54,49.00,11.72,3.01,0.77,15.20,0.28,0.91,NA,NA,0.18,0.21,24.15,80.69,0.47,97.10,0.00,0.00,2.61,783.23,0.22
2025-01-11 06:00:00,32.96,55.81,32.87,48.35,51.66,10.66,3.45,0.76,14.65,0.28,0.91,NA,NA,0.18,0.21,24.08,80.13,0.46,97.08,0.00,0.00,5.56,784.74,0.22
2025-01-11 07:00:00,35.79,59.88,32.86,47.42,51.16,10.92,4.38,0.76,21.40,0.28,0.91,NA,NA,0.18,0.21,24.54,76.40,0.45,97.18,0.00,0.00,56.65,786.89,0.23
2025-01-11 08:00:00,37.22,61.95,31.98,46.45,49.94,11.38,4.72,0.78,26.47,0.28,0.91,NA,NA,0.18,0.21,25.46,68.61,0.46,97.43,0.00,0.00,209.43,789.66,0.25
2025-01-11 09:00:00,38.22,63.37,28.88,44.13,46.25,12.73,4.81,0.77,30.08,0.28,0.91,NA,NA,0.18,0.21,26.77,60.72,0.48,97.72,0.00,0.00,343.03,791.83,0.26
2025-01-11 10:00:00,35.16,58.97,27.31,43.62,44.73,13.26,4.38,0.78,31.94,0.28,0.91,NA,NA,0.18,0.21,27.85,56.99,0.50,97.86,0.00,0.00,468.57,791.08,0.28
2025-01-11 11:00:00,32.24,54.78,27.82,44.28,45.47,12.95,4.06,0.80,27.60,0.28,0.91,NA,NA,0.18,0.21,28.82,52.92,0.52,98.09,0.00,0.00,627.43,788.57,0.30
2025-01-11 12:00:00,32.49,55.13,25.36,41.81,42.21,14.18,4.35,0.78,33.96,0.28,0.91,NA,NA,0.18,0.21,29.08,51.74,0.51,98.09,0.00,0.00,631.05,783.92,0.30
2025-01-11 13:00:00,32.05,54.50,23.88,40.18,40.17,14.93,4.37,0.82,34.09,0.28,0.91,NA,NA,0.18,0.21,29.42,50.29,0.50,98.19,0.00,0.00,586.22,779.94,0.30
